station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-06-10 16:00,,,,,,
HSDN,2022-06-10 17:00,,,,,,
HSDN,2022-06-10 19:00,,,,,,
HSDN,2022-06-10 20:00,,,,,,
HSDN,2022-06-10 22:00,,,,,,
HSDN,2022-06-10 23:00,,,,,,
HSDN,2022-06-11 01:00,,,,,,
HSDN,2022-06-11 02:00,,,,,,
HSDN,2022-06-11 05:00,,,,,,
HSDN,2022-06-11 08:00,,,,,,
HSDN,2022-06-11 11:00,,,,,,
HSDN,2022-06-11 13:00,FEW,,,5000.00,,
HSDN,2022-06-11 14:00,FEW,,,5000.00,,
HSDN,2022-06-11 16:00,,,,,,
HSDN,2022-06-11 17:00,,,,,,
HSDN,2022-06-11 19:00,,,,,,
HSDN,2022-06-11 20:00,,,,,,
HSDN,2022-06-11 22:00,,,,,,
HSDN,2022-06-11 23:00,,,,,,
HSDN,2022-06-12 01:00,,,,,,
HSDN,2022-06-12 02:00,,,,,,
HSDN,2022-06-12 04:00,,,,,,
HSDN,2022-06-12 05:00,,,,,,
HSDN,2022-06-12 07:00,,,,,,
HSDN,2022-06-12 08:00,,,,,,
HSDN,2022-06-12 10:00,,,,,,
HSDN,2022-06-12 13:00,,,,,,
HSDN,2022-06-12 14:00,,,,,,
HSDN,2022-06-12 16:00,,,,,,
HSDN,2022-06-13 05:00,,,,,,
HSDN,2022-06-13 07:00,,,,,,
HSDN,2022-06-13 08:00,,,,,,
HSDN,2022-06-13 10:00,,,,,,
HSDN,2022-06-14 13:00,,,,,,
HSDN,2022-06-14 14:00,,,,,,
HSDN,2022-06-14 16:00,,,,,,
HSDN,2022-06-14 17:00,,,,,,
HSDN,2022-06-14 19:00,,,,,,
HSDN,2022-06-14 20:00,,,,,,
HSDN,2022-06-14 22:00,,,,,,
HSDN,2022-06-14 23:00,,,,,,
HSDN,2022-06-15 01:00,,,,,,
HSDN,2022-06-15 04:00,,,,,,
HSDN,2022-06-15 05:00,,,,,,
HSDN,2022-06-15 07:00,,,,,,
HSDN,2022-06-15 08:00,,,,,,
HSDN,2022-06-15 10:00,,,,,,
HSDN,2022-06-15 11:00,,,,,,
HSDN,2022-06-15 13:00,,,,,,
HSDN,2022-06-15 14:00,,,,,,
HSDN,2022-06-15 16:00,,,,,,
HSDN,2022-06-15 19:00,,,,,,
HSDN,2022-06-15 20:00,,,,,,
HSDN,2022-06-16 04:00,,,,,,
HSDN,2022-06-16 07:00,,,,,,
HSDN,2022-06-16 08:00,,,,,,
HSDN,2022-06-16 10:00,,,,,,
HSDN,2022-06-16 11:00,,,,,,
HSDN,2022-06-16 13:00,,,,,,
HSDN,2022-06-16 14:00,,,,,,
HSDN,2022-06-16 16:00,,,,,,
HSDN,2022-06-16 17:00,,,,,,
HSDN,2022-06-16 19:00,,,,,,
HSDN,2022-06-16 20:00,,,,,,
HSDN,2022-06-16 22:00,,,,,,
HSDN,2022-06-17 02:00,,,,,,
HSDN,2022-06-17 05:00,,,,,,
HSDN,2022-06-17 07:00,,,,,,
HSDN,2022-06-17 08:00,,,,,,
HSDN,2022-06-17 10:00,,,,,,
