station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RJCT,2023-08-30 01:10,SCT,BKN,BKN,300.00,600.00,1000.00
RJCT,2023-08-30 02:15,SCT,BKN,,600.00,800.00,
RJCT,2023-08-31 00:37,FEW,SCT,BKN,200.00,500.00,800.00
RJCT,2023-08-31 01:09,FEW,BKN,,700.00,1200.00,
RJCT,2023-08-31 05:35,SCT,SCT,BKN,300.00,500.00,800.00
RJCT,2023-09-01 00:44,FEW,SCT,BKN,1000.00,2000.00,15000.00
RJCT,2023-09-01 06:11,FEW,SCT,BKN,4000.00,8000.00,16000.00
RJCT,2023-09-03 23:05,FEW,SCT,BKN,600.00,4500.00,22000.00
RJCT,2023-09-04 02:15,SCT,BKN,,5000.00,22000.00,
RJCT,2023-09-04 06:43,FEW,SCT,BKN,600.00,1500.00,3000.00
RJCT,2023-09-04 22:41,FEW,SCT,BKN,800.00,1500.00,2500.00
RJCT,2023-09-05 00:25,FEW,BKN,BKN,800.00,1000.00,4000.00
RJCT,2023-09-05 03:42,SCT,BKN,BKN,600.00,1200.00,2500.00
RJCT,2023-09-05 04:39,FEW,BKN,BKN,300.00,500.00,800.00
RJCT,2023-09-05 06:27,FEW,BKN,BKN,200.00,400.00,800.00
RJCT,2023-09-05 07:34,FEW,SCT,BKN,800.00,3000.00,17000.00
RJCT,2023-09-07 07:14,FEW,BKN,,4000.00,5000.00,
RJCT,2023-09-10 22:31,FEW,SCT,BKN,500.00,800.00,900.00
RJCT,2023-09-10 23:31,FEW,SCT,BKN,500.00,800.00,1500.00
RJCT,2023-09-11 02:22,FEW,SCT,BKN,1000.00,2500.00,4000.00
RJCT,2023-09-11 23:32,FEW,BKN,BKN,300.00,500.00,1200.00
RJCT,2023-09-12 22:17,FEW,SCT,BKN,100.00,300.00,500.00
RJCT,2023-09-12 23:43,SCT,BKN,BKN,600.00,1200.00,4000.00
RJCT,2023-09-13 00:31,FEW,SCT,BKN,600.00,2000.00,22000.00
RJCT,2023-09-14 04:18,SCT,BKN,BKN,1500.00,2000.00,3000.00
RJCT,2023-09-14 06:12,SCT,BKN,BKN,500.00,800.00,1500.00
RJCT,2023-09-14 22:35,FEW,BKN,,1500.00,2000.00,
RJCT,2023-09-19 03:29,FEW,BKN,BKN,1000.00,2000.00,10000.00
RJCT,2023-09-19 04:19,FEW,SCT,BKN,1000.00,2000.00,10000.00
RJCT,2023-09-19 07:25,FEW,BKN,,1500.00,20000.00,
RJCT,2023-09-27 07:34,FEW,SCT,BKN,2000.00,3000.00,20000.00
RJCT,2023-09-27 22:26,FEW,BKN,BKN,600.00,700.00,900.00
RJCT,2023-09-27 23:18,FEW,BKN,BKN,700.00,900.00,2000.00
RJCT,2023-09-28 02:16,SCT,BKN,BKN,1000.00,2500.00,3500.00
RJCT,2023-09-28 04:24,FEW,BKN,BKN,600.00,800.00,1200.00
RJCT,2023-09-29 00:26,FEW,,,4000.00,,
RJCT,2023-10-01 23:35,FEW,,,4000.00,,
RJCT,2023-10-02 02:38,FEW,SCT,BKN,3000.00,4000.00,7000.00
RJCT,2023-10-02 04:34,FEW,BKN,,4000.00,6000.00,
RJCT,2023-10-02 05:33,FEW,SCT,,4000.00,10000.00,
RJCT,2023-10-02 23:26,FEW,BKN,,4000.00,5000.00,
RJCT,2023-10-03 02:24,FEW,BKN,,3000.00,6000.00,
RJCT,2023-10-04 06:27,FEW,SCT,,2500.00,4000.00,
RJCT,2023-10-04 22:18,SCT,BKN,BKN,300.00,500.00,1000.00
RJCT,2023-10-04 23:29,SCT,BKN,,500.00,1000.00,
RJCT,2023-10-05 00:19,SCT,BKN,BKN,300.00,500.00,1000.00
RJCT,2023-10-05 03:27,FEW,SCT,BKN,400.00,700.00,1500.00
RJCT,2023-10-05 06:12,FEW,BKN,BKN,700.00,1500.00,2000.00
RJCT,2023-10-05 07:10,SCT,SCT,BKN,2000.00,6000.00,8000.00
RJCT,2023-10-06 01:01,FEW,SCT,BKN,4000.00,6000.00,7000.00
RJCT,2023-10-06 02:08,FEW,SCT,BKN,4000.00,6000.00,8000.00
RJCT,2023-10-06 04:33,FEW,SCT,,4000.00,7000.00,
RJCT,2023-10-06 05:20,SCT,SCT,BKN,1500.00,2000.00,3000.00
RJCT,2023-10-06 06:12,SCT,SCT,BKN,2000.00,4000.00,8000.00
RJCT,2023-10-07 04:26,SCT,BKN,,4000.00,10000.00,
RJCT,2023-10-10 00:24,SCT,BKN,,300.00,500.00,
RJCT,2023-10-10 01:14,SCT,BKN,BKN,500.00,2500.00,3000.00
RJCT,2023-10-10 04:17,FEW,BKN,,2000.00,3000.00,
RJCT,2023-10-11 06:12,FEW,,,4000.00,,
RJCT,2023-10-16 01:19,FEW,SCT,BKN,3000.00,5000.00,7000.00
RJCT,2023-10-16 02:34,FEW,,,2000.00,,
RJCT,2023-10-16 03:19,FEW,BKN,,3000.00,7000.00,
RJCT,2023-10-16 04:29,SCT,SCT,,3000.00,8000.00,
RJCT,2023-10-17 01:33,SCT,,,4000.00,,
RJCT,2023-10-17 02:07,FEW,SCT,,3000.00,4000.00,
RJCT,2023-10-17 04:12,FEW,SCT,BKN,3000.00,4000.00,6000.00
RJCT,2023-10-17 07:13,FEW,SCT,,3000.00,6000.00,
RJCT,2023-10-18 01:38,FEW,,,4000.00,,
RJCT,2023-10-18 02:15,FEW,,,4000.00,,
RJCT,2023-10-18 03:42,FEW,,,4000.00,,
RJCT,2023-10-18 04:01,FEW,,,4000.00,,
RJCT,2023-10-19 05:07,FEW,BKN,,3000.00,6000.00,
RJCT,2023-10-19 06:15,FEW,BKN,,3000.00,5000.00,
RJCT,2023-10-19 22:29,FEW,SCT,BKN,1000.00,3000.00,7000.00
RJCT,2023-10-19 23:38,SCT,BKN,BKN,800.00,2500.00,3000.00
RJCT,2023-10-20 00:11,SCT,BKN,BKN,800.00,2500.00,3000.00
RJCT,2023-10-20 01:28,FEW,BKN,BKN,500.00,900.00,1500.00
RJCT,2023-10-20 02:40,FEW,BKN,BKN,200.00,500.00,800.00
RJCT,2023-10-20 03:35,FEW,BKN,BKN,300.00,500.00,800.00
RJCT,2023-10-23 00:06,FEW,,,4000.00,,
RJCT,2023-10-23 01:31,FEW,BKN,,4000.00,5000.00,
RJCT,2023-10-23 02:45,FEW,SCT,,4000.00,5000.00,
RJCT,2023-10-23 05:06,FEW,,,5000.00,,
RJCT,2023-10-25 22:16,VV ,,,200.00,,
RJCT,2023-10-26 01:46,VV ,,,200.00,,
RJCT,2023-10-26 02:32,SCT,BKN,,200.00,300.00,
RJCT,2023-10-26 03:02,SCT,BKN,,500.00,1000.00,
RJCT,2023-10-26 21:09,FEW,BKN,BKN,500.00,800.00,900.00
RJCT,2023-10-27 00:33,FEW,BKN,BKN,500.00,700.00,900.00
RJCT,2023-10-27 01:45,FEW,SCT,BKN,500.00,800.00,1000.00
RJCT,2023-10-30 03:39,FEW,SCT,,2000.00,3000.00,
RJCT,2023-10-31 00:17,VV ,,,200.00,,
RJCT,2023-10-31 01:32,FEW,BKN,,200.00,400.00,
RJCT,2023-10-31 02:14,FEW,SCT,,200.00,400.00,
RJCT,2023-10-31 23:01,BKN,OVC,,200.00,700.00,
RJCT,2023-11-01 00:18,SCT,BKN,OVC,100.00,200.00,700.00
RJCT,2023-11-01 02:14,SCT,SCT,BKN,200.00,800.00,4000.00
RJCT,2023-11-01 05:30,FEW,BKN,BKN,4000.00,6000.00,12000.00
RJCT,2023-11-01 23:23,FEW,SCT,,3000.00,5000.00,
RJCT,2023-11-02 04:34,FEW,,,4000.00,,
RJCT,2023-11-03 06:30,SCT,SCT,BKN,3000.00,5000.00,20000.00
RJCT,2023-11-04 02:12,FEW,,,4000.00,,
RJCT,2023-11-04 04:20,FEW,,,4000.00,,
RJCT,2023-11-05 22:40,FEW,BKN,BKN,1500.00,2500.00,5000.00
RJCT,2023-11-07 01:03,BKN,BKN,,100.00,200.00,
RJCT,2023-11-07 02:01,FEW,SCT,BKN,200.00,4000.00,12000.00
RJCT,2023-11-07 03:50,FEW,BKN,,5000.00,6000.00,
RJCT,2023-11-07 04:25,FEW,SCT,,5000.00,6000.00,
RJCT,2023-11-07 06:37,FEW,SCT,,5000.00,6000.00,
RJCT,2023-11-08 00:33,FEW,,,4000.00,,
RJCT,2023-11-08 07:45,FEW,BKN,,4000.00,5000.00,
RJCT,2023-11-09 01:22,FEW,BKN,BKN,800.00,1200.00,1500.00
RJCT,2023-11-09 04:45,FEW,SCT,,1000.00,2000.00,
RJCT,2023-11-09 07:22,FEW,BKN,,2000.00,2500.00,
RJCT,2023-11-09 22:25,VV ,,,100.00,,
RJCT,2023-11-09 23:46,BKN,BKN,,200.00,600.00,
RJCT,2023-11-10 00:41,FEW,BKN,BKN,300.00,600.00,20000.00
RJCT,2023-11-10 01:02,SCT,BKN,BKN,700.00,7000.00,12000.00
RJCT,2023-11-10 04:38,FEW,BKN,BKN,1000.00,7000.00,9000.00
RJCT,2023-11-10 06:45,FEW,BKN,BKN,800.00,4000.00,8000.00
RJCT,2023-11-13 03:30,SCT,,,5000.00,,
RJCT,2023-11-13 23:47,FEW,SCT,,2000.00,4000.00,
RJCT,2023-11-14 03:23,FEW,BKN,,2000.00,4000.00,
RJCT,2023-11-14 04:22,FEW,SCT,,3000.00,5000.00,
RJCT,2023-11-15 00:31,FEW,SCT,,3000.00,5000.00,
RJCT,2023-11-16 06:28,FEW,BKN,,3000.00,4000.00,
RJCT,2023-11-17 02:24,FEW,SCT,BKN,500.00,800.00,1500.00
RJCT,2023-11-17 04:41,FEW,BKN,BKN,500.00,800.00,1200.00
RJCT,2023-11-17 05:10,FEW,BKN,BKN,500.00,900.00,1200.00
RJCT,2023-11-17 06:37,SCT,BKN,BKN,500.00,700.00,1000.00
RJCT,2023-11-19 23:44,FEW,SCT,,2000.00,4000.00,
RJCT,2023-11-20 00:17,FEW,SCT,,2000.00,5000.00,
RJCT,2023-11-20 01:15,FEW,SCT,,1500.00,5000.00,
RJCT,2023-11-21 03:42,FEW,,,4000.00,,
RJCT,2023-11-24 01:25,FEW,SCT,,4000.00,10000.00,
RJCT,2023-11-24 03:20,FEW,BKN,,4000.00,8000.00,
RJCT,2023-11-24 05:02,FEW,,,4000.00,,
RJCT,2023-11-27 22:34,FEW,BKN,BKN,300.00,800.00,1700.00
RJCT,2023-11-28 00:15,FEW,BKN,BKN,1000.00,1500.00,10000.00
RJCT,2023-11-28 05:35,FEW,SCT,BKN,4000.00,7000.00,10000.00
RJCT,2023-11-28 08:33,FEW,,,4000.00,,
RJCT,2023-11-29 00:40,FEW,,,4000.00,,
RJCT,2023-11-29 02:05,FEW,,,4000.00,,
RJCT,2023-11-29 04:10,FEW,,,5000.00,,
RJCT,2023-12-01 05:22,FEW,SCT,,2000.00,4000.00,
RJCT,2023-12-04 01:40,FEW,,,2500.00,,
RJCT,2023-12-04 22:43,FEW,SCT,BKN,3000.00,6000.00,7000.00
RJCT,2023-12-05 22:29,FEW,BKN,BKN,500.00,1200.00,1500.00
RJCT,2023-12-06 04:11,FEW,SCT,BKN,1200.00,3500.00,17000.00
RJCT,2023-12-07 01:12,SCT,BKN,BKN,200.00,400.00,600.00
RJCT,2023-12-07 03:42,SCT,BKN,,100.00,200.00,
RJCT,2023-12-07 22:37,FEW,,,3000.00,,
RJCT,2023-12-07 23:01,FEW,,,3000.00,,
RJCT,2023-12-08 00:11,FEW,,,4000.00,,
RJCT,2023-12-08 22:21,FEW,BKN,BKN,4000.00,10000.00,21000.00
RJCT,2023-12-10 22:19,FEW,,,4000.00,,
RJCT,2023-12-10 23:29,FEW,,,4000.00,,
RJCT,2023-12-11 01:28,FEW,,,4000.00,,
RJCT,2023-12-11 22:43,SCT,BKN,BKN,3000.00,4000.00,5000.00
RJCT,2023-12-11 23:36,SCT,BKN,,1000.00,2000.00,
RJCT,2023-12-12 07:23,FEW,BKN,,1500.00,4000.00,
RJCT,2023-12-13 07:18,FEW,,,4000.00,,
RJCT,2023-12-13 23:40,FEW,,,4000.00,,
RJCT,2023-12-14 05:36,FEW,,,4000.00,,
RJCT,2023-12-18 02:12,FEW,,,4000.00,,
RJCT,2023-12-18 07:25,FEW,,,4000.00,,
RJCT,2023-12-20 23:40,FEW,,,3000.00,,
RJCT,2023-12-27 01:20,FEW,,,5000.00,,
RJCT,2023-12-27 02:04,FEW,SCT,,3000.00,6000.00,
RJCT,2023-12-27 05:03,FEW,,,6000.00,,
RJCT,2023-12-27 06:13,FEW,,,4000.00,,
RJCT,2024-01-03 22:46,FEW,SCT,BKN,500.00,800.00,1500.00
RJCT,2024-01-04 04:44,FEW,SCT,,1500.00,3000.00,
RJCT,2024-01-05 03:35,SCT,BKN,,100.00,400.00,
RJCT,2024-01-05 06:37,SCT,BKN,BKN,500.00,800.00,1500.00
RJCT,2024-01-10 01:30,FEW,SCT,,4000.00,20000.00,
RJCT,2024-01-10 02:06,SCT,BKN,BKN,1500.00,3000.00,20000.00
RJCT,2024-01-10 03:34,FEW,SCT,,3000.00,7000.00,
RJCT,2024-01-10 04:39,FEW,BKN,,3000.00,4500.00,
RJCT,2024-01-11 22:20,FEW,BKN,BKN,500.00,800.00,1200.00
RJCT,2024-01-11 23:02,FEW,SCT,BKN,500.00,800.00,1200.00
RJCT,2024-01-12 00:28,FEW,SCT,BKN,2000.00,4000.00,10000.00
RJCT,2024-01-12 01:41,FEW,SCT,,4000.00,20000.00,
RJCT,2024-01-15 00:29,FEW,,,2000.00,,
RJCT,2024-01-15 04:01,FEW,,,4000.00,,
RJCT,2024-01-15 07:16,SCT,BKN,,2000.00,4500.00,
RJCT,2024-01-19 00:44,FEW,SCT,,3000.00,4000.00,
RJCT,2024-01-23 01:43,BKN,BKN,,200.00,500.00,
RJCT,2024-01-23 03:40,FEW,BKN,BKN,800.00,1500.00,4000.00
RJCT,2024-01-23 23:14,FEW,SCT,,300.00,600.00,
RJCT,2024-01-24 01:16,FEW,,,800.00,,
RJCT,2024-01-24 05:40,FEW,SCT,BKN,4000.00,5000.00,13000.00
RJCT,2024-01-24 06:11,FEW,BKN,BKN,4000.00,5000.00,13000.00
RJCT,2024-01-25 00:18,FEW,SCT,BKN,4000.00,15000.00,23000.00
RJCT,2024-01-25 22:23,FEW,SCT,,4000.00,5000.00,
RJCT,2024-01-25 23:38,FEW,,,4000.00,,
RJCT,2024-01-26 01:02,FEW,,,4000.00,,
RJCT,2024-01-31 22:30,FEW,,,4000.00,,
RJCT,2024-02-01 05:47,FEW,SCT,BKN,1500.00,3000.00,4000.00
RJCT,2024-02-01 06:35,FEW,SCT,BKN,2000.00,3000.00,4000.00
RJCT,2024-02-04 23:13,FEW,,,600.00,,
RJCT,2024-02-06 22:18,SCT,BKN,,5000.00,7000.00,
RJCT,2024-02-07 04:16,FEW,SCT,,4000.00,6000.00,
RJCT,2024-02-08 03:29,FEW,SCT,,800.00,1000.00,
RJCT,2024-02-14 04:12,SCT,,,3000.00,,
RJCT,2024-02-15 00:41,SCT,BKN,,2000.00,6000.00,
RJCT,2024-02-21 23:02,FEW,,,4000.00,,
RJCT,2024-02-22 03:01,FEW,,,4000.00,,
RJCT,2024-02-22 06:21,FEW,,,4000.00,,
RJCT,2024-02-25 22:18,VV ,,,500.00,,
RJCT,2024-02-25 23:01,VV ,,,300.00,,
RJCT,2024-02-26 23:36,FEW,BKN,BKN,1000.00,3000.00,3500.00
RJCT,2024-02-27 01:19,FEW,BKN,BKN,3500.00,4500.00,5000.00
RJCT,2024-02-27 03:06,FEW,BKN,,5000.00,7000.00,
RJCT,2024-02-27 05:01,FEW,BKN,,4000.00,8000.00,
RJCT,2024-02-27 09:38,FEW,,,4000.00,,
RJCT,2024-02-29 03:47,FEW,,,4000.00,,
RJCT,2024-02-29 06:07,FEW,,,20000.00,,
RJCT,2024-03-01 01:32,FEW,BKN,BKN,2500.00,3000.00,3500.00
RJCT,2024-03-01 02:24,SCT,BKN,BKN,1800.00,2500.00,3000.00
RJCT,2024-03-01 04:34,VV ,,,500.00,,
RJCT,2024-03-04 04:18,FEW,SCT,,1500.00,4000.00,
RJCT,2024-03-04 05:10,FEW,,,4000.00,,
RJCT,2024-03-04 06:37,FEW,,,4000.00,,
RJCT,2024-03-08 00:44,FEW,SCT,BKN,800.00,1500.00,2500.00
RJCT,2024-03-08 01:10,FEW,SCT,BKN,1500.00,2500.00,3500.00
RJCT,2024-03-08 02:01,FEW,SCT,,1500.00,2500.00,
RJCT,2024-03-11 22:18,FEW,SCT,BKN,200.00,6000.00,20000.00
RJCT,2024-03-13 02:39,FEW,,,4000.00,,
RJCT,2024-03-16 00:01,FEW,,,4000.00,,
RJCT,2024-03-18 00:18,FEW,SCT,BKN,2000.00,3500.00,4500.00
RJCT,2024-03-18 04:40,FEW,BKN,BKN,1000.00,3000.00,6000.00
RJCT,2024-03-18 23:01,FEW,,,4000.00,,
RJCT,2024-03-19 00:28,FEW,,,4000.00,,
RJCT,2024-03-19 06:43,FEW,SCT,,3000.00,4000.00,
RJCT,2024-03-25 05:17,FEW,SCT,,4000.00,20000.00,
RJCT,2024-03-27 05:30,FEW,,,5000.00,,
RJCT,2024-03-27 06:22,FEW,,,5000.00,,
RJCT,2024-03-27 07:33,FEW,,,5000.00,,
RJCT,2024-03-28 23:17,BKN,BKN,,300.00,500.00,
RJCT,2024-03-29 00:10,BKN,BKN,,300.00,500.00,
RJCT,2024-03-29 01:36,BKN,BKN,,300.00,500.00,
RJCT,2024-03-29 02:04,BKN,BKN,,300.00,700.00,
RJCT,2024-03-29 04:39,FEW,BKN,BKN,300.00,900.00,1200.00
RJCT,2024-03-29 22:29,SCT,SCT,,200.00,1200.00,
RJCT,2024-03-29 23:19,FEW,SCT,BKN,1000.00,4000.00,6000.00
RJCT,2024-03-30 04:34,FEW,BKN,,4000.00,8000.00,
RJCT,2024-03-30 05:01,FEW,BKN,,4000.00,8000.00,
RJCT,2024-04-01 05:10,FEW,BKN,,3000.00,5000.00,
RJCT,2024-04-01 07:17,FEW,SCT,BKN,1500.00,2000.00,4000.00
RJCT,2024-04-04 07:42,FEW,SCT,,4000.00,7000.00,
RJCT,2024-04-05 01:21,SCT,,,6000.00,,
RJCT,2024-04-05 06:06,FEW,,,6000.00,,
RJCT,2024-04-08 00:28,FEW,SCT,,500.00,1000.00,
RJCT,2024-04-08 23:16,FEW,SCT,BKN,400.00,600.00,1200.00
RJCT,2024-04-09 01:39,FEW,BKN,BKN,800.00,2000.00,4000.00
RJCT,2024-04-09 04:24,FEW,SCT,BKN,500.00,700.00,1500.00
RJCT,2024-04-10 00:28,FEW,,,4000.00,,
RJCT,2024-04-10 07:09,NSC,,,,,
RJCT,2024-04-10 08:01,NSC,,,,,
RJCT,2024-04-12 01:47,FEW,BKN,BKN,4000.00,8000.00,12000.00
RJCT,2024-04-12 04:27,FEW,SCT,BKN,4000.00,9000.00,12000.00
RJCT,2024-04-15 23:20,FEW,BKN,,100.00,200.00,
RJCT,2024-04-16 01:40,FEW,BKN,,600.00,800.00,
RJCT,2024-04-16 02:43,FEW,SCT,,1200.00,1500.00,
RJCT,2024-04-16 06:46,FEW,BKN,BKN,1000.00,1200.00,23000.00
RJCT,2024-04-17 00:38,SCT,BKN,,300.00,600.00,
RJCT,2024-04-18 00:23,FEW,SCT,BKN,1500.00,2500.00,18000.00
RJCT,2024-04-19 00:26,BKN,BKN,,600.00,1500.00,
RJCT,2024-04-19 03:20,FEW,SCT,BKN,1000.00,3000.00,4000.00
RJCT,2024-04-19 06:26,FEW,BKN,BKN,1500.00,2000.00,3000.00
RJCT,2024-04-19 09:44,FEW,SCT,BKN,800.00,1500.00,2500.00
RJCT,2024-04-19 22:01,FEW,SCT,BKN,4000.00,10000.00,20000.00
RJCT,2024-04-24 07:41,SCT,BKN,BKN,300.00,500.00,800.00
RJCT,2024-04-25 03:37,FEW,BKN,BKN,300.00,500.00,1000.00
RJCT,2024-04-25 05:33,FEW,BKN,BKN,500.00,800.00,1500.00
RJCT,2024-04-25 06:01,FEW,BKN,BKN,400.00,600.00,1000.00
RJCT,2024-04-25 07:26,SCT,BKN,BKN,300.00,600.00,900.00
RJCT,2024-04-30 00:30,FEW,BKN,BKN,400.00,900.00,2000.00
RJCT,2024-04-30 03:33,FEW,BKN,BKN,600.00,800.00,3000.00
RJCT,2024-04-30 04:10,FEW,BKN,BKN,800.00,1000.00,3000.00
RJCT,2024-05-07 03:30,SCT,BKN,,1000.00,1300.00,
RJCT,2024-05-07 07:24,FEW,BKN,BKN,500.00,700.00,1300.00
RJCT,2024-05-09 03:20,FEW,BKN,BKN,2500.00,3500.00,5000.00
RJCT,2024-05-09 04:49,FEW,BKN,BKN,3000.00,3500.00,5000.00
RJCT,2024-05-09 06:40,FEW,SCT,BKN,3000.00,5000.00,20000.00
RJCT,2024-05-10 03:08,FEW,SCT,,3000.00,5000.00,
RJCT,2024-05-10 07:22,FEW,BKN,,6000.00,20000.00,
RJCT,2024-05-12 00:17,SCT,BKN,BKN,500.00,800.00,1200.00
RJCT,2024-05-12 23:11,FEW,BKN,BKN,2000.00,14000.00,16000.00
RJCT,2024-05-13 00:18,FEW,SCT,BKN,2000.00,7000.00,12000.00
RJCT,2024-05-13 03:34,BKN,BKN,,1500.00,10000.00,
RJCT,2024-05-13 04:27,SCT,BKN,BKN,1000.00,1500.00,2000.00
RJCT,2024-05-13 05:51,FEW,BKN,BKN,500.00,800.00,1000.00
RJCT,2024-05-13 07:35,SCT,BKN,BKN,3500.00,5000.00,12000.00
RJCT,2024-05-14 22:16,FEW,SCT,BKN,200.00,500.00,600.00
RJCT,2024-05-14 23:40,FEW,,,1000.00,,
RJCT,2024-05-16 00:38,SCT,BKN,,800.00,1000.00,
RJCT,2024-05-16 22:17,FEW,BKN,BKN,600.00,800.00,1200.00
RJCT,2024-05-16 23:38,FEW,BKN,BKN,800.00,1200.00,1500.00
RJCT,2024-05-17 02:22,FEW,BKN,BKN,2000.00,5000.00,12000.00
RJCT,2024-05-17 04:27,FEW,BKN,BKN,2500.00,5000.00,12000.00
RJCT,2024-05-17 05:37,FEW,BKN,BKN,3000.00,5000.00,21000.00
RJCT,2024-05-20 23:46,FEW,SCT,BKN,800.00,1000.00,2500.00
RJCT,2024-05-21 00:41,FEW,BKN,BKN,500.00,600.00,2000.00
RJCT,2024-05-21 02:42,FEW,BKN,BKN,800.00,1500.00,2000.00
RJCT,2024-05-21 04:28,SCT,BKN,BKN,400.00,600.00,1000.00
RJCT,2024-05-21 06:12,FEW,BKN,BKN,800.00,2000.00,4000.00
RJCT,2024-05-21 23:28,FEW,SCT,BKN,300.00,500.00,12000.00
RJCT,2024-05-22 00:15,FEW,SCT,,5000.00,16000.00,
RJCT,2024-05-23 07:14,FEW,BKN,,4000.00,25000.00,
RJCT,2024-05-24 00:12,FEW,BKN,BKN,1000.00,2000.00,3500.00
RJCT,2024-05-24 02:20,FEW,BKN,BKN,500.00,800.00,2000.00
RJCT,2024-05-24 03:01,SCT,BKN,,300.00,500.00,
RJCT,2024-05-27 01:24,FEW,SCT,BKN,5000.00,10000.00,22000.00
RJCT,2024-05-27 21:42,FEW,SCT,BKN,300.00,800.00,21000.00
RJCT,2024-05-28 03:27,FEW,SCT,BKN,4000.00,21000.00,24000.00
RJCT,2024-05-28 23:20,FEW,SCT,BKN,500.00,1500.00,2000.00
RJCT,2024-05-29 00:01,SCT,BKN,BKN,800.00,1700.00,4000.00
RJCT,2024-05-30 01:45,FEW,BKN,,4000.00,5000.00,
RJCT,2024-05-30 06:09,FEW,SCT,,4000.00,6000.00,
RJCT,2024-05-31 00:39,FEW,SCT,BKN,2500.00,7000.00,10000.00
RJCT,2024-05-31 03:35,FEW,SCT,BKN,2500.00,6000.00,9000.00
RJCT,2024-05-31 07:35,FEW,SCT,BKN,2500.00,6000.00,8000.00
RJCT,2024-06-03 01:33,FEW,SCT,BKN,2000.00,3000.00,20000.00
RJCT,2024-06-03 02:06,FEW,BKN,BKN,2000.00,3000.00,20000.00
RJCT,2024-06-03 03:41,FEW,BKN,BKN,3000.00,16000.00,20000.00
RJCT,2024-06-03 05:30,FEW,SCT,BKN,3500.00,4000.00,13000.00
RJCT,2024-06-03 23:33,FEW,BKN,BKN,700.00,2000.00,3000.00
RJCT,2024-06-05 00:24,FEW,SCT,BKN,500.00,800.00,1000.00
RJCT,2024-06-05 05:06,FEW,BKN,BKN,1000.00,1500.00,2000.00
RJCT,2024-06-05 07:28,FEW,BKN,BKN,800.00,1200.00,2000.00
RJCT,2024-06-05 23:28,FEW,SCT,BKN,1000.00,2000.00,10000.00
RJCT,2024-06-06 00:10,FEW,SCT,BKN,2500.00,5000.00,10000.00
RJCT,2024-06-06 06:20,FEW,SCT,,2000.00,3000.00,
RJCT,2024-06-06 22:37,SCT,,,400.00,,
RJCT,2024-06-07 23:37,BKN,,,700.00,,
RJCT,2024-06-08 00:20,FEW,,,1200.00,,
RJCT,2024-06-09 23:37,FEW,BKN,BKN,400.00,600.00,1000.00
RJCT,2024-06-10 01:36,FEW,BKN,BKN,600.00,800.00,1500.00
RJCT,2024-06-10 02:20,FEW,BKN,BKN,400.00,1500.00,3500.00
RJCT,2024-06-10 06:09,FEW,SCT,,3000.00,5000.00,
RJCT,2024-06-11 05:31,BKN,BKN,,4000.00,11000.00,
RJCT,2024-06-13 05:45,FEW,SCT,BKN,3000.00,4000.00,15000.00
RJCT,2024-06-13 06:45,FEW,SCT,BKN,3000.00,4000.00,15000.00
RJCT,2024-06-14 00:41,SCT,BKN,,500.00,800.00,
RJCT,2024-06-14 01:09,FEW,SCT,BKN,500.00,800.00,1000.00
RJCT,2024-06-14 23:13,FEW,BKN,BKN,800.00,1000.00,1500.00
RJCT,2024-06-15 23:26,FEW,SCT,BKN,100.00,300.00,400.00
RJCT,2024-06-16 00:24,FEW,BKN,BKN,100.00,300.00,500.00
RJCT,2024-06-16 01:31,SCT,BKN,,300.00,400.00,
RJCT,2024-06-16 02:32,FEW,SCT,BKN,300.00,400.00,500.00
RJCT,2024-06-18 03:20,FEW,BKN,,4000.00,5000.00,
RJCT,2024-06-19 01:33,FEW,,,3000.00,,
RJCT,2024-06-19 20:18,FEW,SCT,BKN,500.00,800.00,1000.00
RJCT,2024-06-19 23:24,FEW,BKN,BKN,1000.00,1200.00,12000.00
RJCT,2024-06-20 00:24,FEW,BKN,BKN,1000.00,1200.00,10000.00
RJCT,2024-06-20 04:06,FEW,BKN,BKN,1500.00,1700.00,7000.00
RJCT,2024-06-20 07:33,FEW,SCT,,2000.00,15000.00,
RJCT,2024-06-20 23:19,FEW,SCT,BKN,500.00,800.00,20000.00
RJCT,2024-06-21 03:26,FEW,BKN,BKN,4000.00,17000.00,20000.00
RJCT,2024-06-23 23:26,FEW,BKN,BKN,200.00,400.00,1200.00
RJCT,2024-06-24 04:42,FEW,BKN,BKN,400.00,1500.00,2500.00
RJCT,2024-06-24 05:40,SCT,BKN,BKN,400.00,800.00,1500.00
RJCT,2024-06-24 06:18,FEW,BKN,BKN,400.00,800.00,1500.00
RJCT,2024-06-25 01:39,FEW,SCT,BKN,1000.00,1300.00,23000.00
RJCT,2024-06-26 00:20,FEW,SCT,BKN,4000.00,7000.00,10000.00
RJCT,2024-06-27 02:11,FEW,SCT,BKN,4000.00,15000.00,20000.00
RJCT,2024-06-30 22:39,FEW,BKN,,500.00,700.00,
RJCT,2024-06-30 23:32,FEW,BKN,BKN,800.00,1000.00,8000.00
RJCT,2024-07-01 04:48,FEW,SCT,,3000.00,5000.00,
RJCT,2024-07-01 22:21,FEW,,,4000.00,,
RJCT,2024-07-03 00:31,BKN,,,25000.00,,
RJCT,2024-07-03 04:08,FEW,BKN,,20000.00,25000.00,
