station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FVCZ,2016-06-18 04:00,,,,,,
FVCZ,2016-06-18 06:00,OVC,,,1500.00,,
FVCZ,2016-06-19 03:00,,,,,,
FVCZ,2016-06-19 04:00,,,,,,
FVCZ,2016-06-20 06:00,,,,,,
FVCZ,2016-06-20 09:00,,,,,,
FVCZ,2016-06-20 12:00,,,,,,
FVCZ,2016-06-21 03:00,,,,,,
FVCZ,2016-06-21 04:00,,,,,,
FVCZ,2016-06-21 06:00,,,,,,
FVCZ,2016-06-21 09:00,,,,,,
FVCZ,2016-06-21 12:00,,,,,,
FVCZ,2016-06-21 15:00,,,,,,
FVCZ,2016-06-22 03:00,FEW,,,1500.00,,
FVCZ,2016-06-22 04:00,FEW,,,1500.00,,
FVCZ,2016-06-22 09:00,BKN,OVC,,2000.00,10000.00,
FVCZ,2016-06-22 12:00,FEW,BKN,,2500.00,10000.00,
FVCZ,2016-06-23 06:00,BKN,,,1500.00,,
FVCZ,2016-06-24 04:00,BKN,,,2000.00,,
FVCZ,2016-06-25 03:00,,,,,,
FVCZ,2016-06-25 09:00,FEW,,,4000.00,,
FVCZ,2016-06-25 12:00,,,,,,
FVCZ,2016-06-25 15:00,,,,,,
FVCZ,2016-06-26 03:00,,,,,,
FVCZ,2016-06-26 04:00,,,,,,
FVCZ,2016-06-26 06:00,,,,,,
FVCZ,2016-06-26 09:00,,,,,,
FVCZ,2016-06-27 09:00,FEW,,,1000.00,,
FVCZ,2016-06-27 12:00,,,,,,
FVCZ,2016-06-28 06:00,,,,,,
FVCZ,2016-06-29 03:00,BKN,,,1200.00,,
FVCZ,2016-06-29 04:00,BKN,,,1200.00,,
FVCZ,2016-06-29 06:00,OVC,,,1000.00,,
FVCZ,2016-06-30 03:00,,,,,,
FVCZ,2016-06-30 04:00,,,,,,
FVCZ,2016-06-30 09:00,FEW,,,4500.00,,
FVCZ,2016-06-30 12:00,,,,,,
FVCZ,2016-06-30 15:00,,,,,,
FVCZ,2016-07-01 03:00,,,,,,
FVCZ,2016-07-01 04:00,,,,,,
FVCZ,2016-07-01 06:00,,,,,,
FVCZ,2016-07-01 09:00,,,,,,
FVCZ,2016-07-01 12:00,,,,,,
FVCZ,2016-07-01 15:00,,,,,,
FVCZ,2016-07-01 18:00,,,,,,
FVCZ,2016-07-02 09:00,,,,,,
FVCZ,2016-07-02 12:00,,,,,,
FVCZ,2016-07-02 15:00,,,,,,
FVCZ,2016-07-03 03:00,OVC,,,4000.00,,
FVCZ,2016-07-03 04:00,OVC,,,2500.00,,
FVCZ,2016-07-03 06:00,OVC,,,2500.00,,
FVCZ,2016-07-04 09:00,SCT,,,3500.00,,
FVCZ,2016-07-05 03:00,,,,,,
FVCZ,2016-07-05 04:00,BKN,,,4000.00,,
FVCZ,2016-07-05 09:00,FEW,BKN,,2500.00,4000.00,
FVCZ,2016-07-05 12:00,BKN,,,3500.00,,
FVCZ,2016-07-05 15:00,,,,,,
FVCZ,2016-07-06 03:00,,,,,,
FVCZ,2016-07-06 04:00,,,,,,
FVCZ,2016-07-06 06:00,,,,,,
FVCZ,2016-07-06 09:00,,,,,,
FVCZ,2016-07-07 04:00,,,,,,
FVCZ,2016-07-07 12:00,,,,,,
FVCZ,2016-07-08 04:00,OVC,,,1500.00,,
FVCZ,2016-07-08 06:00,OVC,,,1500.00,,
FVCZ,2016-07-10 04:00,BKN,,,2000.00,,
FVCZ,2016-07-11 03:00,,,,,,
FVCZ,2016-07-11 09:00,BKN,BKN,,1500.00,10000.00,
FVCZ,2016-07-12 03:00,,,,,,
FVCZ,2016-07-12 04:00,OVC,,,1200.00,,
FVCZ,2016-07-12 09:00,BKN,,,2000.00,,
FVCZ,2016-07-12 12:00,SCT,,,4000.00,,
FVCZ,2016-07-13 03:00,,,,,,
FVCZ,2016-07-13 04:00,,,,,,
FVCZ,2016-07-14 09:00,BKN,,,2000.00,,
FVCZ,2016-07-16 03:00,,,,,,
FVCZ,2016-07-16 12:00,,,,,,
FVCZ,2016-07-16 15:00,,,,,,
FVCZ,2016-07-17 03:00,,,,,,
FVCZ,2016-07-17 04:00,,,,,,
FVCZ,2016-07-17 06:00,,,,,,
FVCZ,2016-07-17 09:00,SCT,BKN,,3000.00,8000.00,
FVCZ,2016-07-18 03:00,,,,,,
FVCZ,2016-07-18 09:00,OVC,,,1500.00,,
FVCZ,2016-07-19 06:00,,,,,,
FVCZ,2016-07-21 03:00,,,,,,
FVCZ,2016-07-21 09:00,,,,,,
FVCZ,2016-07-21 15:00,,,,,,
FVCZ,2016-07-22 04:00,,,,,,
FVCZ,2016-07-22 06:00,,,,,,
FVCZ,2016-07-23 09:00,,,,,,
FVCZ,2016-07-23 12:00,,,,,,
FVCZ,2016-07-24 03:00,,,,,,
FVCZ,2016-07-24 04:00,,,,,,
FVCZ,2016-07-24 06:00,BKN,,,1500.00,,
FVCZ,2016-07-25 03:00,BKN,,,2000.00,,
FVCZ,2016-07-25 09:00,BKN,,,2500.00,,
FVCZ,2016-07-26 03:00,,,,,,
FVCZ,2016-07-26 09:00,FEW,,,2500.00,,
FVCZ,2016-07-26 12:00,,,,,,
FVCZ,2016-07-26 15:00,,,,,,
FVCZ,2016-07-27 03:00,,,,,,
FVCZ,2016-07-27 04:00,,,,,,
FVCZ,2016-07-27 06:00,,,,,,
FVCZ,2016-07-27 09:00,,,,,,
FVCZ,2016-07-27 12:00,,,,,,
FVCZ,2016-07-28 03:00,,,,,,
FVCZ,2016-07-28 04:00,,,,,,
FVCZ,2016-07-28 06:00,,,,,,
FVCZ,2016-07-28 12:00,,,,,,
FVCZ,2016-07-29 03:00,,,,,,
FVCZ,2016-07-29 04:00,,,,,,
FVCZ,2016-07-29 06:00,,,,,,
FVCZ,2016-07-31 03:00,,,,,,
FVCZ,2016-07-31 09:00,FEW,,,3500.00,,
FVCZ,2016-07-31 12:00,,,,,,
FVCZ,2016-07-31 15:00,,,,,,
FVCZ,2016-08-01 04:00,,,,,,
FVCZ,2016-08-01 06:00,,,,,,
FVCZ,2016-08-01 09:00,,,,,,
FVCZ,2016-08-02 04:00,SCT,,,2000.00,,
FVCZ,2016-08-02 09:00,,,,,,
FVCZ,2016-08-02 12:00,,,,,,
FVCZ,2016-08-02 15:00,,,,,,
FVCZ,2016-08-03 03:00,,,,,,
FVCZ,2016-08-03 09:00,,,,,,
FVCZ,2016-08-04 03:00,,,,,,
FVCZ,2016-08-04 04:00,,,,,,
FVCZ,2016-08-04 06:00,,,,,,
FVCZ,2016-08-04 09:00,,,,,,
