station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FZRF,2019-11-13 09:00,FEW,FEW,SCT,2500.00,2800.00,30000.00
FZRF,2019-11-14 06:00,SCT,FEW,OVC,1400.00,2400.00,10000.00
FZRF,2019-11-14 08:00,FEW,BKN,,1700.00,10000.00,
FZRF,2019-11-14 09:00,FEW,FEW,BKN,1800.00,2800.00,18000.00
FZRF,2019-11-15 06:00,FEW,SCT,BKN,1100.00,11000.00,30000.00
FZRF,2019-11-15 07:00,FEW,BKN,,1800.00,30000.00,
FZRF,2019-11-15 10:00,FEW,SCT,,2500.00,30000.00,
FZRF,2019-11-15 11:00,FEW,FEW,,2600.00,3000.00,
FZRF,2019-11-16 09:00,BKN,FEW,,2400.00,2800.00,
FZRF,2019-11-16 11:00,FEW,FEW,BKN,2600.00,3000.00,30000.00
FZRF,2019-11-17 06:00,,,,,,
FZRF,2019-11-17 09:00,BKN,FEW,OVC,1400.00,2600.00,10000.00
FZRF,2019-11-18 06:00,FEW,FEW,BKN,500.00,2000.00,9000.00
FZRF,2019-11-18 07:00,FEW,FEW,BKN,1000.00,2400.00,9000.00
FZRF,2019-11-18 08:00,FEW,FEW,BKN,1500.00,2600.00,10000.00
FZRF,2019-11-18 09:00,FEW,FEW,BKN,1700.00,2800.00,10000.00
FZRF,2019-11-19 06:00,SCT,FEW,OVC,1000.00,2400.00,10000.00
FZRF,2019-11-19 13:00,SCT,BKN,,1000.00,10000.00,
FZRF,2019-11-20 11:00,SCT,FEW,,2400.00,2800.00,
FZRF,2019-11-21 06:00,BKN,FEW,OVC,600.00,2000.00,8000.00
FZRF,2019-11-21 11:00,FEW,FEW,BKN,2500.00,2600.00,30000.00
FZRF,2019-11-22 09:00,SCT,FEW,BKN,2200.00,3000.00,12000.00
FZRF,2019-11-22 11:00,FEW,SCT,,3100.00,13000.00,
FZRF,2019-11-25 07:00,FEW,FEW,BKN,1500.00,2600.00,12000.00
FZRF,2019-11-25 08:00,FEW,BKN,,2800.00,12000.00,
FZRF,2019-11-25 10:00,SCT,FEW,BKN,2200.00,2800.00,12000.00
FZRF,2019-11-26 05:00,SCT,BKN,,1600.00,12000.00,
FZRF,2019-11-27 06:00,SCT,FEW,BKN,800.00,2400.00,10000.00
FZRF,2019-11-27 07:00,SCT,FEW,BKN,800.00,2400.00,10000.00
FZRF,2019-11-27 09:00,SCT,FEW,OVC,1200.00,2600.00,10000.00
FZRF,2019-11-29 04:00,SCT,FEW,BKN,800.00,1800.00,30000.00
FZRF,2019-11-29 07:00,FEW,SCT,BKN,600.00,2200.00,10000.00
FZRF,2019-11-29 08:00,FEW,SCT,OVC,1000.00,2200.00,10000.00
FZRF,2019-11-29 09:00,FEW,FEW,OVC,1200.00,2000.00,9000.00
FZRF,2019-11-29 12:00,SCT,BKN,,2600.00,30000.00,
FZRF,2019-12-02 08:00,SCT,FEW,BKN,1200.00,2600.00,11000.00
FZRF,2019-12-02 10:00,BKN,SCT,,800.00,2800.00,
FZRF,2019-12-02 11:00,SCT,FEW,OVC,1000.00,2600.00,10000.00
FZRF,2019-12-02 12:00,FEW,FEW,BKN,1200.00,2600.00,11000.00
FZRF,2019-12-04 12:00,SCT,BKN,,1200.00,10000.00,
FZRF,2019-12-04 13:00,FEW,BKN,,1500.00,12000.00,
FZRF,2019-12-05 05:00,FEW,FEW,BKN,400.00,1700.00,10000.00
FZRF,2019-12-05 09:00,SCT,FEW,BKN,2000.00,2800.00,12000.00
FZRF,2019-12-06 04:00,SCT,FEW,BKN,1000.00,1900.00,10000.00
FZRF,2019-12-07 05:00,FEW,FEW,BKN,1800.00,2000.00,10000.00
FZRF,2019-12-07 07:00,FEW,FEW,BKN,1200.00,2600.00,11000.00
FZRF,2019-12-09 09:00,FEW,FEW,BKN,2000.00,2800.00,12000.00
FZRF,2019-12-09 10:00,FEW,FEW,BKN,2100.00,2800.00,12000.00
FZRF,2019-12-09 11:00,SCT,FEW,BKN,2400.00,3000.00,30000.00
FZRF,2019-12-10 05:00,SCT,BKN,,1200.00,10000.00,
