station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RPVK,2025-06-11 18:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-11 22:00,SCT,BKN,,1600.00,7000.00,
RPVK,2025-06-11 23:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-12 00:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-12 01:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-12 02:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-12 03:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-12 04:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-12 05:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-12 06:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-12 07:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-12 08:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-12 09:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-12 10:00,FEW,BKN,BKN,1600.00,7000.00,14000.00
RPVK,2025-06-12 12:00,FEW,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-12 18:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-12 22:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-12 23:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-13 00:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-13 01:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-13 02:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-13 03:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-13 04:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-13 05:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-13 06:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-13 07:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-13 08:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-13 09:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-13 10:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-13 12:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-13 18:00,SCT,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-13 22:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-13 23:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-14 00:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-14 01:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-14 02:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-14 03:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-14 04:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-14 05:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-14 06:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-14 07:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-14 08:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-14 09:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-14 10:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-14 12:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-14 18:00,FEW,,,1600.00,,
RPVK,2025-06-14 22:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-14 23:00,SCT,SCT,,1600.00,7000.00,
RPVK,2025-06-15 00:00,SCT,SCT,,1600.00,24000.00,
RPVK,2025-06-15 01:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-15 02:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-15 03:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-15 04:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-15 05:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-15 06:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-15 07:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-15 08:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-15 09:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-15 10:00,FEW,BKN,,2000.00,10000.00,
RPVK,2025-06-15 12:00,SCT,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-15 18:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-15 22:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-15 23:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-16 00:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-16 01:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-16 02:00,SCT,BKN,,1600.00,7000.00,
RPVK,2025-06-16 03:00,SCT,SCT,,1600.00,7000.00,
RPVK,2025-06-16 04:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-16 05:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-16 06:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-16 07:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-16 08:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-16 09:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-16 10:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-16 12:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-16 18:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-16 22:00,FEW,,,1600.00,,
RPVK,2025-06-16 23:00,FEW,,,1600.00,,
RPVK,2025-06-17 00:00,FEW,,,1600.00,,
RPVK,2025-06-17 01:00,SCT,,,1600.00,,
RPVK,2025-06-17 02:00,SCT,,,1600.00,,
RPVK,2025-06-17 03:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-17 04:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-17 05:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-17 06:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-17 07:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-17 08:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-17 09:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-17 10:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-17 12:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-17 18:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-17 22:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-17 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-18 00:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-18 01:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-18 02:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-18 03:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-18 04:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-18 05:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-18 06:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-18 07:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-18 08:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-18 09:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-18 10:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-18 12:00,FEW,,,1600.00,,
RPVK,2025-06-18 18:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-18 22:00,FEW,,,1600.00,,
RPVK,2025-06-18 23:00,SCT,,,1600.00,,
RPVK,2025-06-19 00:00,SCT,,,1600.00,,
RPVK,2025-06-19 01:00,SCT,,,1600.00,,
RPVK,2025-06-19 02:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-19 03:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-19 04:00,FEW,,,1600.00,,
RPVK,2025-06-19 05:00,FEW,,,1300.00,,
RPVK,2025-06-19 06:00,FEW,,,1300.00,,
RPVK,2025-06-19 07:00,FEW,,,1300.00,,
RPVK,2025-06-19 08:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-19 09:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-19 10:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-19 12:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-19 18:00,FEW,BKN,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-19 22:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-19 23:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-20 00:00,FEW,BKN,OVC,1300.00,7000.00,24000.00
RPVK,2025-06-20 01:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-20 02:00,FEW,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-20 03:00,SCT,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-20 04:00,SCT,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-20 05:00,SCT,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-20 06:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-20 07:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-20 08:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-20 09:00,FEW,BKN,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-20 10:00,FEW,BKN,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-20 12:00,FEW,BKN,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-20 18:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-20 22:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-06-20 23:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-21 00:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-06-21 01:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-06-21 02:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-21 03:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-21 04:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-21 05:00,SCT,SCT,,1600.00,7000.00,
RPVK,2025-06-21 06:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-21 07:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-21 08:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-21 09:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-21 10:00,FEW,OVC,,1300.00,7000.00,
RPVK,2025-06-21 12:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-21 18:00,FEW,,,1600.00,,
RPVK,2025-06-21 22:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-21 23:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-22 00:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-22 01:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-22 02:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-22 03:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-22 04:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-22 05:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-22 06:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-22 07:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-22 08:00,FEW,SCT,,1300.00,1600.00,
RPVK,2025-06-22 09:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-22 10:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-22 12:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-22 18:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-22 22:00,FEW,OVC,,1300.00,7000.00,
RPVK,2025-06-22 23:00,FEW,SCT,OVC,1300.00,7000.00,24000.00
RPVK,2025-06-23 00:00,FEW,OVC,,1300.00,24000.00,
RPVK,2025-06-23 01:00,FEW,SCT,OVC,1300.00,7000.00,24000.00
RPVK,2025-06-23 02:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-23 03:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-23 04:00,FEW,SCT,OVC,1300.00,1600.00,24000.00
RPVK,2025-06-23 05:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-23 06:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-23 07:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-23 08:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-23 09:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-23 10:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-23 12:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-23 18:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-23 22:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-23 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-24 00:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-24 01:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-24 02:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-24 03:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-24 04:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-24 05:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-24 06:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-24 07:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-24 08:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-06-24 09:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-06-24 10:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-24 12:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-24 18:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-06-24 22:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-24 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-25 00:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-25 01:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-25 02:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-25 03:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-06-25 04:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-25 05:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-25 06:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-25 07:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-25 08:00,,,,,,
RPVK,2025-06-25 09:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-25 10:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-25 12:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-25 18:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-25 22:00,SCT,OVC,,1600.00,24000.00,
RPVK,2025-06-25 23:00,SCT,OVC,,1600.00,24000.00,
RPVK,2025-06-26 00:00,SCT,OVC,,1600.00,24000.00,
RPVK,2025-06-26 01:00,SCT,BKN,,1600.00,24000.00,
RPVK,2025-06-26 02:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-26 03:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-26 04:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-26 05:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-06-26 06:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-26 07:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-26 08:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-26 09:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-26 10:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-26 12:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-26 18:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-26 22:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-26 23:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-27 00:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-27 01:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-27 02:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-27 03:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-27 04:00,SCT,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-27 05:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-27 06:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-27 07:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-27 08:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-27 09:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-27 10:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-06-27 12:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-27 18:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-27 22:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-27 23:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-28 00:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-28 01:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-28 02:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-28 03:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-28 04:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-28 05:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-28 06:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-28 07:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-06-28 08:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-28 09:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-28 10:00,FEW,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-28 12:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-28 18:00,SCT,BKN,,1600.00,7000.00,
RPVK,2025-06-28 22:00,SCT,BKN,,1600.00,7000.00,
RPVK,2025-06-28 23:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-29 00:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-29 01:00,FEW,BKN,OVC,1600.00,7000.00,24000.00
RPVK,2025-06-29 02:00,FEW,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-29 03:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-29 04:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-29 05:00,FEW,OVC,,1300.00,7000.00,
RPVK,2025-06-29 06:00,FEW,OVC,,1300.00,7000.00,
RPVK,2025-06-29 07:00,FEW,OVC,,1300.00,7000.00,
RPVK,2025-06-29 08:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-29 09:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-06-29 10:00,FEW,OVC,,1300.00,7000.00,
RPVK,2025-06-29 12:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-06-29 18:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-29 22:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-06-29 23:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-30 00:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-30 01:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-06-30 02:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 03:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 04:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 05:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 06:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-06-30 07:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 08:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 09:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 10:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-06-30 12:00,SCT,OVC,,1600.00,7000.00,
RPVK,2025-06-30 18:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-06-30 22:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-06-30 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 00:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-01 01:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 02:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 03:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 04:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 05:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 06:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-07-01 07:00,FEW,SCT,BKN,1300.00,1600.00,24000.00
RPVK,2025-07-01 08:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-07-01 09:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-01 10:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-01 12:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-07-01 18:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-07-01 22:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-01 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-02 00:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-02 01:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-02 02:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-02 03:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-02 04:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-02 05:00,FEW,BKN,,1300.00,24000.00,
RPVK,2025-07-02 06:00,FEW,SCT,,1300.00,24000.00,
RPVK,2025-07-02 07:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-02 08:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-02 09:00,FEW,SCT,BKN,1300.00,7000.00,24000.00
RPVK,2025-07-02 10:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-02 12:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-02 18:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-07-02 22:00,SCT,BKN,,1600.00,24000.00,
RPVK,2025-07-02 23:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-07-03 00:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-07-03 01:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 02:00,SCT,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 03:00,SCT,BKN,BKN,1600.00,7000.00,14000.00
RPVK,2025-07-03 04:00,SCT,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 05:00,SCT,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 06:00,SCT,BKN,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 07:00,SCT,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 09:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-07-03 10:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
RPVK,2025-07-03 12:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-03 18:00,SCT,BKN,,1600.00,7000.00,
RPVK,2025-07-03 22:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-03 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-04 00:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-04 01:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-04 02:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-04 03:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-07-04 04:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-04 05:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-04 06:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-04 07:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-07-04 08:00,FEW,BKN,,1300.00,7000.00,
RPVK,2025-07-04 09:00,FEW,SCT,,1600.00,7000.00,
RPVK,2025-07-04 10:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-04 12:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-07-04 18:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-07-04 22:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-04 23:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-05 00:00,FEW,BKN,,1600.00,24000.00,
RPVK,2025-07-05 01:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-05 02:00,FEW,SCT,,1600.00,24000.00,
RPVK,2025-07-05 03:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-07-05 04:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-05 05:00,FEW,SCT,,1300.00,7000.00,
RPVK,2025-07-05 06:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-05 07:00,FEW,SCT,BKN,1300.00,1600.00,7000.00
RPVK,2025-07-05 08:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-07-05 09:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-07-05 10:00,FEW,SCT,OVC,1300.00,1600.00,7000.00
RPVK,2025-07-05 12:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-07-05 18:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-05 22:00,FEW,OVC,,1600.00,7000.00,
RPVK,2025-07-05 23:00,FEW,BKN,,1600.00,7000.00,
RPVK,2025-07-06 00:00,FEW,SCT,BKN,1600.00,7000.00,24000.00
