station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
OIAD,2017-02-19 01:00,NSC,,,,,
OIAD,2017-02-19 02:00,NSC,,,,,
OIAD,2017-02-19 04:00,NSC,,,,,
OIAD,2017-02-19 05:00,NSC,,,,,
OIAD,2017-02-19 07:00,NSC,,,,,
OIAD,2017-02-19 08:00,NSC,,,,,
OIAD,2017-02-19 11:00,NSC,,,,,
OIAD,2017-02-19 13:00,NSC,,,,,
OIAD,2017-02-19 16:00,NSC,,,,,
OIAD,2017-02-20 02:00,NSC,,,,,
OIAD,2017-02-20 04:00,NSC,,,,,
OIAD,2017-02-20 05:00,,,,,,
OIAD,2017-02-20 07:00,,,,,,
OIAD,2017-02-20 08:00,,,,,,
OIAD,2017-02-20 10:00,,,,,,
OIAD,2017-02-20 11:00,,,,,,
OIAD,2017-02-20 13:00,,,,,,
OIAD,2017-02-20 16:00,,,,,,
OIAD,2017-02-20 17:00,,,,,,
OIAD,2017-02-20 19:00,,,,,,
OIAD,2017-02-20 20:00,,,,,,
OIAD,2017-02-21 01:00,,,,,,
OIAD,2017-02-21 02:00,,,,,,
OIAD,2017-02-21 04:00,NSC,,,,,
OIAD,2017-02-21 05:00,NSC,,,,,
OIAD,2017-02-21 07:00,NSC,,,,,
OIAD,2017-02-21 08:00,NSC,,,,,
OIAD,2017-02-21 10:00,NSC,,,,,
OIAD,2017-02-21 13:00,NSC,,,,,
OIAD,2017-02-21 16:00,NSC,,,,,
OIAD,2017-02-21 22:00,NSC,,,,,
OIAD,2017-02-22 01:00,NSC,,,,,
OIAD,2017-02-22 02:00,NSC,,,,,
OIAD,2017-02-22 05:00,NSC,,,,,
OIAD,2017-02-22 07:00,NSC,,,,,
OIAD,2017-02-22 11:00,NSC,,,,,
OIAD,2017-02-22 13:00,,,,,,
OIAD,2017-02-22 14:00,,,,,,
OIAD,2017-02-22 16:00,,,,,,
OIAD,2017-02-22 17:00,,,,,,
OIAD,2017-02-22 18:00,,,,,,
OIAD,2017-02-22 19:00,,,,,,
OIAD,2017-02-22 20:00,,,,,,
OIAD,2017-02-23 02:00,NSC,,,,,
OIAD,2017-02-23 04:00,FEW,SCT,OVC,3500.00,4000.00,10000.00
OIAD,2017-02-23 05:00,FEW,SCT,OVC,3500.00,4000.00,10000.00
OIAD,2017-02-23 07:00,FEW,SCT,OVC,3500.00,4000.00,10000.00
OIAD,2017-02-23 10:00,FEW,SCT,OVC,3500.00,4000.00,10000.00
OIAD,2017-02-23 16:00,FEW,SCT,OVC,3500.00,4000.00,10000.00
OIAD,2017-02-23 17:00,FEW,FEW,SCT,3500.00,4000.00,10000.00
OIAD,2017-02-23 19:00,NSC,,,,,
OIAD,2017-02-23 20:00,NSC,,,,,
OIAD,2017-02-23 22:00,NSC,,,,,
OIAD,2017-02-23 23:00,NSC,,,,,
OIAD,2017-02-24 04:00,NSC,,,,,
OIAD,2017-02-24 05:00,,,,,,
OIAD,2017-02-24 07:00,,,,,,
OIAD,2017-02-24 08:00,,,,,,
OIAD,2017-02-24 10:00,,,,,,
OIAD,2017-02-24 11:00,,,,,,
OIAD,2017-02-24 13:00,,,,,,
OIAD,2017-02-24 16:00,,,,,,
OIAD,2017-02-24 19:00,,,,,,
OIAD,2017-02-24 20:00,,,,,,
OIAD,2017-02-25 01:00,,,,,,
OIAD,2017-02-25 02:00,,,,,,
OIAD,2017-02-25 04:00,NSC,,,,,
OIAD,2017-02-25 05:00,,,,,,
OIAD,2017-02-25 07:00,,,,,,
OIAD,2017-02-25 08:00,,,,,,
OIAD,2017-02-25 10:00,,,,,,
OIAD,2017-02-25 11:00,,,,,,
OIAD,2017-02-25 23:00,NSC,,,,,
OIAD,2017-02-26 04:00,NSC,,,,,
OIAD,2017-02-26 05:00,NSC,,,,,
OIAD,2017-02-26 07:00,NSC,,,,,
OIAD,2017-02-26 08:00,NSC,,,,,
