station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
OIKM,2020-05-01 04:00,FEW,BKN,,4500.00,10000.00,
OIKM,2020-05-01 05:00,FEW,FEW,BKN,4000.00,4500.00,10000.00
OIKM,2020-06-06 13:00,,,,,,
OIKM,2020-06-06 14:00,,,,,,
OIKM,2020-06-06 15:00,,,,,,
OIKM,2020-06-06 16:00,,,,,,
OIKM,2020-06-13 14:00,FEW,,,4500.00,,
OIKM,2020-06-13 15:00,FEW,,,4500.00,,
OIKM,2020-06-13 16:00,FEW,,,4500.00,,
OIKM,2020-06-13 17:00,,,,,,
OIKM,2020-06-20 14:00,BKN,,,4500.00,,
OIKM,2020-06-20 15:00,FEW,SCT,,4500.00,10000.00,
OIKM,2020-06-20 16:00,SCT,,,10000.00,,
OIKM,2020-06-20 17:00,,,,,,
OIKM,2020-06-27 16:00,,,,,,
OIKM,2020-07-04 14:00,BKN,,,4500.00,,
OIKM,2020-07-04 15:00,BKN,,,4500.00,,
OIKM,2020-07-04 16:00,BKN,,,4500.00,,
OIKM,2020-07-04 17:00,FEW,SCT,,4500.00,10000.00,
OIKM,2020-07-05 17:00,BKN,,,4500.00,,
OIKM,2020-07-05 18:00,BKN,,,3500.00,,
OIKM,2020-07-06 00:00,FEW,BKN,,4000.00,10000.00,
OIKM,2020-07-06 01:00,FEW,BKN,,4500.00,10000.00,
OIKM,2020-07-11 14:00,,,,,,
OIKM,2020-07-11 15:00,,,,,,
OIKM,2020-07-11 16:00,,,,,,
OIKM,2020-07-11 17:00,,,,,,
OIKM,2020-07-12 17:00,FEW,,,4500.00,,
OIKM,2020-07-12 18:00,,,,,,
OIKM,2020-07-13 00:00,,,,,,
OIKM,2020-07-13 01:00,,,,,,
OIKM,2020-07-18 14:00,,,,,,
OIKM,2020-07-18 15:00,,,,,,
OIKM,2020-07-25 14:00,,,,,,
OIKM,2020-07-25 15:00,,,,,,
OIKM,2020-07-25 16:00,,,,,,
OIKM,2020-07-25 17:00,,,,,,
OIKM,2020-07-26 16:00,FEW,,,4500.00,,
OIKM,2020-07-26 17:00,,,,,,
OIKM,2020-07-27 00:00,,,,,,
OIKM,2020-07-27 01:00,,,,,,
OIKM,2020-08-01 14:00,FEW,SCT,,4000.00,4500.00,
OIKM,2020-08-01 15:00,FEW,FEW,SCT,4000.00,4500.00,10000.00
OIKM,2020-08-01 16:00,FEW,SCT,,4000.00,4500.00,
OIKM,2020-08-02 16:00,FEW,FEW,BKN,4000.00,4500.00,10000.00
OIKM,2020-08-02 17:00,FEW,BKN,,4500.00,10000.00,
OIKM,2020-08-02 18:00,FEW,BKN,,4500.00,10000.00,
OIKM,2020-08-03 01:00,,,,,,
OIKM,2020-08-08 13:00,SCT,BKN,,10000.00,20000.00,
OIKM,2020-08-08 16:00,SCT,,,10000.00,,
OIKM,2020-08-09 16:00,,,,,,
OIKM,2020-08-09 17:00,,,,,,
OIKM,2020-08-09 18:00,,,,,,
OIKM,2020-08-10 00:00,,,,,,
OIKM,2020-08-10 01:00,,,,,,
OIKM,2020-08-15 14:00,,,,,,
OIKM,2020-08-15 15:00,,,,,,
OIKM,2020-08-15 16:00,,,,,,
OIKM,2020-08-15 17:00,,,,,,
OIKM,2020-08-16 16:00,,,,,,
OIKM,2020-08-16 17:00,,,,,,
OIKM,2020-08-16 18:00,,,,,,
OIKM,2020-08-17 00:00,,,,,,
OIKM,2020-08-22 15:00,FEW,SCT,,4000.00,8000.00,
OIKM,2020-08-22 16:00,FEW,SCT,,4000.00,8000.00,
OIKM,2020-08-22 17:00,SCT,,,4000.00,,
OIKM,2020-08-23 16:00,SCT,,,4500.00,,
OIKM,2020-08-23 17:00,FEW,,,4500.00,,
OIKM,2020-08-24 00:00,,,,,,
OIKM,2020-08-30 16:00,NSC,,,,,
OIKM,2020-08-30 18:00,NSC,,,,,
OIKM,2020-09-05 13:00,,,,,,
OIKM,2020-09-05 14:00,,,,,,
OIKM,2020-09-05 16:00,,,,,,
OIKM,2020-09-05 17:00,,,,,,
OIKM,2020-09-06 16:00,,,,,,
OIKM,2020-09-06 17:00,,,,,,
OIKM,2020-09-06 18:00,,,,,,
OIKM,2020-09-07 00:00,,,,,,
OIKM,2020-09-12 14:00,FEW,,,4500.00,,
OIKM,2020-09-12 15:00,FEW,,,4500.00,,
OIKM,2020-09-12 16:00,,,,,,
OIKM,2020-09-13 17:00,,,,,,
OIKM,2020-09-13 18:00,,,,,,
OIKM,2020-09-14 00:00,,,,,,
OIKM,2020-09-19 13:00,,,,,,
OIKM,2020-09-19 14:00,,,,,,
OIKM,2020-09-19 15:00,,,,,,
OIKM,2020-09-19 16:00,,,,,,
OIKM,2020-09-20 17:00,,,,,,
OIKM,2020-09-20 18:00,,,,,,
OIKM,2020-09-26 18:00,,,,,,
OIKM,2020-09-27 18:00,,,,,,
OIKM,2020-10-03 14:00,FEW,,,4000.00,,
OIKM,2020-10-03 15:00,FEW,,,4000.00,,
OIKM,2020-10-03 16:00,,,,,,
OIKM,2020-10-03 17:00,,,,,,
OIKM,2020-10-04 17:00,,,,,,
OIKM,2020-10-04 18:00,,,,,,
OIKM,2020-10-04 19:00,,,,,,
OIKM,2020-10-05 01:00,,,,,,
OIKM,2020-10-07 08:00,SCT,,,4500.00,,
OIKM,2020-10-07 09:00,FEW,,,4500.00,,
OIKM,2020-10-10 15:00,,,,,,
OIKM,2020-10-10 16:00,,,,,,
OIKM,2020-10-10 17:00,,,,,,
OIKM,2020-10-10 18:00,,,,,,
OIKM,2020-10-11 03:00,FEW,,,4500.00,,
OIKM,2020-10-11 04:00,FEW,,,4500.00,,
OIKM,2020-10-11 05:00,FEW,,,4500.00,,
OIKM,2020-10-11 16:00,,,,,,
OIKM,2020-10-11 17:00,,,,,,
OIKM,2020-10-11 18:00,,,,,,
OIKM,2020-10-12 02:00,,,,,,
OIKM,2020-10-13 10:00,,,,,,
OIKM,2020-10-17 14:00,,,,,,
OIKM,2020-10-17 15:00,,,,,,
OIKM,2020-10-17 16:00,,,,,,
OIKM,2020-10-17 17:00,,,,,,
OIKM,2020-10-18 17:00,,,,,,
OIKM,2020-10-18 18:00,,,,,,
OIKM,2020-10-18 19:00,,,,,,
OIKM,2020-10-19 01:00,,,,,,
OIKM,2020-10-19 02:00,,,,,,
OIKM,2020-10-25 17:00,,,,,,
OIKM,2020-10-25 18:00,,,,,,
OIKM,2020-10-31 13:00,,,,,,
OIKM,2020-10-31 14:00,,,,,,
OIKM,2020-10-31 15:00,,,,,,
OIKM,2020-10-31 16:00,,,,,,
OIKM,2020-10-31 17:00,,,,,,
OIKM,2020-10-31 18:00,,,,,,
OIKM,2020-11-01 17:00,,,,,,
OIKM,2020-11-01 18:00,,,,,,
OIKM,2020-11-02 01:00,,,,,,
OIKM,2020-11-02 02:00,,,,,,
OIKM,2020-11-07 14:00,,,,,,
OIKM,2020-11-07 16:00,,,,,,
OIKM,2020-11-07 17:00,,,,,,
OIKM,2020-11-07 18:00,,,,,,
OIKM,2020-11-08 17:00,,,,,,
OIKM,2020-11-09 02:00,,,,,,
OIKM,2020-11-14 14:00,FEW,BKN,,3500.00,8000.00,
OIKM,2020-11-14 15:00,FEW,BKN,,3500.00,8000.00,
OIKM,2020-11-14 16:00,FEW,BKN,,3500.00,8000.00,
OIKM,2020-11-14 17:00,FEW,BKN,,3500.00,8000.00,
OIKM,2020-11-14 18:00,FEW,BKN,,3500.00,8000.00,
OIKM,2020-11-15 17:00,,,,,,
OIKM,2020-11-15 18:00,,,,,,
OIKM,2020-11-18 04:00,FEW,,,4000.00,,
OIKM,2020-11-21 15:00,BKN,,,10000.00,,
OIKM,2020-11-21 16:00,SCT,,,10000.00,,
OIKM,2020-11-21 17:00,FEW,,,10000.00,,
OIKM,2020-11-21 18:00,,,,,,
OIKM,2020-11-28 14:00,FEW,SCT,,4000.00,10000.00,
OIKM,2020-11-28 15:00,FEW,,,4000.00,,
OIKM,2020-11-28 16:00,SCT,,,10000.00,,
OIKM,2020-12-05 14:00,FEW,,,4000.00,,
OIKM,2020-12-05 15:00,,,,,,
OIKM,2020-12-05 16:00,,,,,,
OIKM,2020-12-05 17:00,,,,,,
OIKM,2020-12-05 18:00,,,,,,
OIKM,2020-12-12 15:00,,,,,,
OIKM,2020-12-12 16:00,,,,,,
OIKM,2020-12-12 17:00,,,,,,
OIKM,2020-12-13 17:00,,,,,,
OIKM,2020-12-13 18:00,,,,,,
OIKM,2020-12-13 19:00,,,,,,
OIKM,2020-12-14 02:00,,,,,,
OIKM,2020-12-19 14:00,FEW,SCT,,4000.00,20000.00,
OIKM,2020-12-19 15:00,,,,,,
OIKM,2020-12-19 16:00,,,,,,
OIKM,2020-12-19 17:00,,,,,,
OIKM,2020-12-19 18:00,,,,,,
OIKM,2020-12-21 16:00,,,,,,
OIKM,2020-12-21 17:00,,,,,,
OIKM,2020-12-26 15:00,,,,,,
OIKM,2020-12-26 16:00,,,,,,
OIKM,2020-12-26 17:00,,,,,,
OIKM,2020-12-28 15:00,FEW,,,4500.00,,
OIKM,2020-12-28 16:00,FEW,BKN,,4500.00,11000.00,
OIKM,2020-12-28 17:00,FEW,BKN,,4500.00,11000.00,
OIKM,2020-12-28 18:00,FEW,BKN,,4500.00,11000.00,
OIKM,2021-01-02 15:00,,,,,,
OIKM,2021-01-02 16:00,,,,,,
OIKM,2021-01-02 17:00,,,,,,
OIKM,2021-01-02 18:00,,,,,,
OIKM,2021-01-04 14:00,,,,,,
OIKM,2021-01-04 15:00,,,,,,
OIKM,2021-01-04 16:00,,,,,,
OIKM,2021-01-04 17:00,,,,,,
OIKM,2021-01-04 18:00,,,,,,
OIKM,2021-01-09 15:00,,,,,,
OIKM,2021-01-09 16:00,,,,,,
OIKM,2021-01-09 17:00,,,,,,
OIKM,2021-01-09 18:00,,,,,,
OIKM,2021-01-11 16:00,,,,,,
OIKM,2021-01-11 17:00,,,,,,
OIKM,2021-01-11 18:00,,,,,,
OIKM,2021-01-16 16:00,,,,,,
OIKM,2021-01-17 13:00,FEW,,,4500.00,,
OIKM,2021-01-17 14:00,FEW,,,4500.00,,
OIKM,2021-01-17 15:00,,,,,,
OIKM,2021-01-18 15:00,,,,,,
OIKM,2021-01-18 16:00,,,,,,
OIKM,2021-01-18 17:00,,,,,,
OIKM,2021-01-23 16:00,,,,,,
OIKM,2021-01-25 14:00,,,,,,
OIKM,2021-01-25 15:00,,,,,,
OIKM,2021-01-25 16:00,,,,,,
OIKM,2021-01-25 17:00,,,,,,
OIKM,2021-01-25 18:00,,,,,,
OIKM,2021-01-30 14:00,FEW,SCT,,4500.00,20000.00,
OIKM,2021-01-30 15:00,FEW,SCT,,4500.00,20000.00,
OIKM,2021-01-30 16:00,FEW,,,4500.00,,
OIKM,2021-01-30 17:00,,,,,,
OIKM,2021-01-30 18:00,,,,,,
OIKM,2021-02-01 16:00,,,,,,
OIKM,2021-02-01 18:00,,,,,,
OIKM,2021-02-06 15:00,,,,,,
OIKM,2021-02-06 16:00,,,,,,
OIKM,2021-02-06 17:00,,,,,,
OIKM,2021-02-06 18:00,,,,,,
OIKM,2021-02-08 14:00,FEW,,,4500.00,,
OIKM,2021-02-08 15:00,FEW,,,4500.00,,
OIKM,2021-02-08 16:00,,,,,,
OIKM,2021-02-08 17:00,FEW,,,4000.00,,
OIKM,2021-02-13 15:00,,,,,,
OIKM,2021-02-13 16:00,,,,,,
OIKM,2021-02-13 17:00,,,,,,
OIKM,2021-02-15 15:00,,,,,,
OIKM,2021-02-15 16:00,,,,,,
OIKM,2021-02-15 17:00,,,,,,
OIKM,2021-02-15 18:00,,,,,,
OIKM,2021-02-20 14:00,FEW,BKN,,4000.00,10000.00,
OIKM,2021-02-20 15:00,SCT,FEW,BKN,4000.00,4500.00,10000.00
OIKM,2021-02-20 16:00,SCT,BKN,,4000.00,10000.00,
OIKM,2021-02-22 15:00,FEW,,,4000.00,,
OIKM,2021-02-22 16:00,,,,,,
OIKM,2021-02-22 17:00,,,,,,
OIKM,2021-02-22 18:00,,,,,,
OIKM,2021-02-27 14:00,FEW,,,4000.00,,
OIKM,2021-02-27 15:00,,,,,,
OIKM,2021-02-27 16:00,,,,,,
OIKM,2021-02-27 17:00,,,,,,
OIKM,2021-02-27 18:00,,,,,,
OIKM,2021-03-01 13:00,,,,,,
OIKM,2021-03-01 14:00,SCT,,,10000.00,,
OIKM,2021-03-01 15:00,FEW,,,10000.00,,
OIKM,2021-03-01 17:00,,,,,,
OIKM,2021-03-06 14:00,NSC,,,,,
OIKM,2021-03-06 15:00,NSC,,,,,
OIKM,2021-03-06 16:00,NSC,,,,,
OIKM,2021-03-06 17:00,NSC,,,,,
OIKM,2021-03-06 18:00,NSC,,,,,
OIKM,2021-03-08 15:00,,,,,,
OIKM,2021-03-08 16:00,,,,,,
OIKM,2021-03-08 17:00,,,,,,
OIKM,2021-03-08 18:00,,,,,,
OIKM,2021-03-13 15:00,VV ,,,,,
OIKM,2021-03-13 16:00,VV ,,,,,
OIKM,2021-03-15 15:00,NSC,,,,,
OIKM,2021-03-15 16:00,NSC,,,,,
OIKM,2021-03-15 17:00,NSC,,,,,
OIKM,2021-03-20 15:00,FEW,FEW,SCT,3500.00,4000.00,10000.00
OIKM,2021-03-20 16:00,SCT,SCT,,4000.00,10000.00,
OIKM,2021-03-20 17:00,SCT,,,4000.00,,
OIKM,2021-03-20 18:00,SCT,,,4000.00,,
OIKM,2021-03-27 14:00,,,,,,
OIKM,2021-03-27 15:00,,,,,,
OIKM,2021-03-27 16:00,,,,,,
OIKM,2021-03-29 14:00,NSC,,,,,
OIKM,2021-03-29 15:00,NSC,,,,,
OIKM,2021-04-03 14:00,FEW,,,4500.00,,
OIKM,2021-04-03 15:00,FEW,,,4500.00,,
OIKM,2021-04-03 17:00,NSC,,,,,
OIKM,2021-04-05 14:00,FEW,SCT,,4500.00,20000.00,
OIKM,2021-04-05 15:00,FEW,SCT,,4500.00,20000.00,
OIKM,2021-04-10 13:00,SCT,,,4000.00,,
OIKM,2021-04-10 14:00,SCT,,,4000.00,,
OIKM,2021-04-10 15:00,FEW,,,4500.00,,
OIKM,2021-04-10 16:00,FEW,,,4500.00,,
OIKM,2021-04-12 14:00,FEW,SCT,,3500.00,4000.00,
OIKM,2021-04-12 15:00,FEW,SCT,,4500.00,10000.00,
OIKM,2021-04-12 16:00,FEW,,,4500.00,,
OIKM,2021-04-12 17:00,,,,,,
OIKM,2021-04-17 13:00,FEW,FEW,,3500.00,4000.00,
OIKM,2021-04-17 14:00,SCT,,,4000.00,,
OIKM,2021-04-17 15:00,SCT,,,4500.00,,
OIKM,2021-04-17 16:00,FEW,,,4500.00,,
OIKM,2021-04-17 17:00,SCT,,,4500.00,,
OIKM,2021-04-24 13:00,SCT,,,4500.00,,
OIKM,2021-04-24 14:00,SCT,,,4500.00,,
OIKM,2021-04-24 15:00,SCT,,,4500.00,,
OIKM,2021-04-24 16:00,SCT,,,4500.00,,
OIKM,2021-04-24 17:00,FEW,,,4500.00,,
OIKM,2021-05-01 13:00,FEW,BKN,,4000.00,4500.00,
OIKM,2021-05-01 14:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-01 15:00,SCT,,,4500.00,,
OIKM,2021-05-01 16:00,SCT,,,4500.00,,
OIKM,2021-05-08 13:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-08 14:00,FEW,,,2500.00,,
OIKM,2021-05-08 15:00,FEW,,,4500.00,,
OIKM,2021-05-08 16:00,FEW,,,4500.00,,
OIKM,2021-05-08 17:00,,,,,,
OIKM,2021-05-10 11:00,FEW,FEW,,4000.00,4500.00,
OIKM,2021-05-10 12:00,FEW,FEW,,4000.00,4500.00,
OIKM,2021-05-10 13:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-10 14:00,SCT,,,4500.00,,
OIKM,2021-05-10 15:00,SCT,,,4500.00,,
OIKM,2021-05-10 16:00,SCT,,,4500.00,,
OIKM,2021-05-10 17:00,FEW,,,4500.00,,
OIKM,2021-05-15 13:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-15 14:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-15 15:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-15 16:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-15 17:00,SCT,,,4500.00,,
OIKM,2021-05-17 15:00,SCT,,,4500.00,,
OIKM,2021-05-17 16:00,SCT,,,4500.00,,
OIKM,2021-05-17 17:00,FEW,,,4500.00,,
OIKM,2021-05-22 14:00,FEW,,,4500.00,,
OIKM,2021-05-22 15:00,FEW,,,4500.00,,
OIKM,2021-05-22 16:00,,,,,,
OIKM,2021-05-22 17:00,,,,,,
OIKM,2021-05-24 13:00,FEW,BKN,,4000.00,4500.00,
OIKM,2021-05-24 14:00,FEW,BKN,,4000.00,4500.00,
OIKM,2021-05-24 16:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-05-24 17:00,BKN,,,4500.00,,
OIKM,2021-05-29 14:00,FEW,,,4500.00,,
OIKM,2021-05-29 15:00,FEW,,,4500.00,,
OIKM,2021-05-29 16:00,FEW,,,4500.00,,
OIKM,2021-05-29 17:00,FEW,,,4500.00,,
OIKM,2021-05-31 14:00,,,,,,
OIKM,2021-05-31 15:00,,,,,,
OIKM,2021-05-31 16:00,,,,,,
OIKM,2021-05-31 17:00,,,,,,
OIKM,2021-06-07 14:00,FEW,FEW,,4000.00,4500.00,
OIKM,2021-06-07 15:00,FEW,FEW,,4000.00,4500.00,
OIKM,2021-06-07 17:00,FEW,,,4500.00,,
OIKM,2021-06-12 12:00,FEW,,,4500.00,,
OIKM,2021-06-12 13:00,FEW,,,4500.00,,
OIKM,2021-06-12 14:00,FEW,,,4500.00,,
OIKM,2021-06-12 15:00,,,,,,
OIKM,2021-06-12 16:00,,,,,,
OIKM,2021-06-14 13:00,SCT,,,4500.00,,
OIKM,2021-06-14 14:00,FEW,,,4500.00,,
OIKM,2021-06-14 15:00,SCT,,,4500.00,,
OIKM,2021-06-14 16:00,FEW,,,4500.00,,
OIKM,2021-06-14 17:00,FEW,,,4500.00,,
OIKM,2021-06-19 13:00,VV ,,,,,
OIKM,2021-06-19 14:00,NSC,,,,,
OIKM,2021-06-19 15:00,NSC,,,,,
OIKM,2021-06-19 16:00,NSC,,,,,
OIKM,2021-06-19 17:00,NSC,,,,,
OIKM,2021-06-21 13:00,,,,,,
OIKM,2021-06-21 14:00,,,,,,
OIKM,2021-06-21 15:00,,,,,,
OIKM,2021-06-21 16:00,,,,,,
OIKM,2021-06-21 17:00,,,,,,
OIKM,2021-06-26 15:00,FEW,,,4000.00,,
OIKM,2021-06-26 16:00,,,,,,
OIKM,2021-06-28 13:00,FEW,,,4500.00,,
OIKM,2021-06-28 14:00,FEW,,,4500.00,,
OIKM,2021-06-28 15:00,FEW,,,4500.00,,
OIKM,2021-06-28 16:00,FEW,,,4500.00,,
OIKM,2021-06-28 17:00,,,,,,
OIKM,2021-07-03 15:00,FEW,,,4000.00,,
OIKM,2021-07-05 13:00,SCT,,,4000.00,,
OIKM,2021-07-05 14:00,SCT,,,4000.00,,
OIKM,2021-07-05 16:00,SCT,,,4000.00,,
OIKM,2021-07-05 17:00,SCT,,,4000.00,,
OIKM,2021-07-10 14:00,NSC,,,,,
OIKM,2021-07-10 15:00,NSC,,,,,
OIKM,2021-07-10 16:00,,,,,,
OIKM,2021-07-10 17:00,,,,,,
OIKM,2021-07-12 14:00,,,,,,
OIKM,2021-07-12 15:00,,,,,,
OIKM,2021-07-12 16:00,,,,,,
OIKM,2021-07-17 13:00,FEW,SCT,,3500.00,5400.00,
OIKM,2021-07-17 15:00,FEW,SCT,BKN,4000.00,4500.00,10000.00
OIKM,2021-07-17 16:00,FEW,SCT,BKN,4000.00,4500.00,10000.00
OIKM,2021-07-19 13:00,FEW,SCT,BKN,4000.00,4500.00,9000.00
OIKM,2021-07-19 14:00,FEW,SCT,BKN,4000.00,4500.00,8000.00
OIKM,2021-07-19 15:00,FEW,SCT,BKN,4000.00,4500.00,8000.00
OIKM,2021-07-19 16:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-07-19 17:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-07-24 14:00,FEW,SCT,,4000.00,20000.00,
OIKM,2021-07-24 15:00,FEW,SCT,,4000.00,20000.00,
OIKM,2021-07-24 17:00,,,,,,
OIKM,2021-07-26 14:00,NSC,,,,,
OIKM,2021-07-26 15:00,NSC,,,,,
OIKM,2021-07-26 16:00,NSC,,,,,
OIKM,2021-07-31 13:00,FEW,SCT,,4000.00,10000.00,
OIKM,2021-07-31 14:00,FEW,SCT,,4000.00,9000.00,
OIKM,2021-07-31 15:00,FEW,SCT,,4000.00,10000.00,
OIKM,2021-07-31 16:00,FEW,SCT,,4500.00,10000.00,
OIKM,2021-08-02 14:00,FEW,SCT,,4000.00,9000.00,
OIKM,2021-08-02 15:00,FEW,SCT,,4000.00,9000.00,
OIKM,2021-08-02 16:00,,,,,,
OIKM,2021-08-07 13:00,FEW,,,4500.00,,
OIKM,2021-08-07 14:00,FEW,,,4500.00,,
OIKM,2021-08-07 16:00,FEW,,,4500.00,,
OIKM,2021-08-07 17:00,,,,,,
OIKM,2021-08-09 13:00,FEW,,,4000.00,,
OIKM,2021-08-09 14:00,FEW,,,4000.00,,
OIKM,2021-08-09 15:00,FEW,,,4000.00,,
OIKM,2021-08-09 16:00,,,,,,
OIKM,2021-08-09 17:00,,,,,,
OIKM,2021-08-14 13:00,,,,,,
OIKM,2021-08-14 14:00,,,,,,
OIKM,2021-08-14 15:00,,,,,,
OIKM,2021-08-14 16:00,,,,,,
OIKM,2021-08-14 17:00,,,,,,
OIKM,2021-08-16 14:00,SCT,,,4500.00,,
OIKM,2021-08-16 15:00,FEW,SCT,,4000.00,4500.00,
OIKM,2021-08-16 16:00,FEW,BKN,,4000.00,4500.00,
OIKM,2021-08-16 17:00,SCT,,,4500.00,,
OIKM,2021-08-21 13:00,FEW,,,4000.00,,
OIKM,2021-08-21 14:00,FEW,,,4000.00,,
OIKM,2021-08-21 15:00,FEW,,,4000.00,,
OIKM,2021-08-21 16:00,,,,,,
OIKM,2021-08-21 17:00,,,,,,
OIKM,2021-08-23 14:00,FEW,FEW,,4000.00,4500.00,
OIKM,2021-08-23 15:00,FEW,FEW,,4000.00,4500.00,
OIKM,2021-08-23 16:00,FEW,,,4500.00,,
OIKM,2021-08-23 17:00,,,,,,
OIKM,2021-08-28 14:00,NSC,,,,,
OIKM,2021-08-28 15:00,NSC,,,,,
OIKM,2021-08-28 16:00,,,,,,
OIKM,2021-08-28 17:00,,,,,,
OIKM,2021-08-30 13:00,FEW,,,4000.00,,
OIKM,2021-08-30 14:00,FEW,,,4000.00,,
OIKM,2021-08-30 15:00,FEW,,,4000.00,,
OIKM,2021-08-30 16:00,FEW,,,4000.00,,
OIKM,2021-08-30 17:00,,,,,,
OIKM,2021-09-04 14:00,FEW,,,4500.00,,
OIKM,2021-09-04 15:00,FEW,,,4500.00,,
OIKM,2021-09-04 16:00,,,,,,
OIKM,2021-09-04 17:00,,,,,,
OIKM,2021-09-06 13:00,NSC,,,,,
OIKM,2021-09-06 14:00,NSC,,,,,
OIKM,2021-09-06 15:00,NSC,,,,,
OIKM,2021-09-06 16:00,NSC,,,,,
OIKM,2021-09-11 13:00,NSC,,,,,
OIKM,2021-09-11 14:00,NSC,,,,,
OIKM,2021-09-11 15:00,NSC,,,,,
OIKM,2021-09-11 16:00,,,,,,
OIKM,2021-09-13 14:00,,,,,,
OIKM,2021-09-13 15:00,,,,,,
OIKM,2021-09-13 16:00,,,,,,
OIKM,2021-09-13 17:00,,,,,,
OIKM,2021-09-18 14:00,FEW,,,4500.00,,
OIKM,2021-09-18 15:00,FEW,,,4500.00,,
OIKM,2021-09-18 16:00,FEW,,,4500.00,,
OIKM,2021-09-18 17:00,,,,,,
OIKM,2021-09-20 14:00,FEW,,,5000.00,,
OIKM,2021-09-20 15:00,FEW,,,5000.00,,
OIKM,2021-09-20 16:00,FEW,,,5000.00,,
OIKM,2021-09-20 17:00,,,,,,
OIKM,2021-09-25 16:00,,,,,,
OIKM,2021-09-25 17:00,,,,,,
OIKM,2021-09-27 14:00,,,,,,
OIKM,2021-09-27 15:00,,,,,,
OIKM,2021-09-27 16:00,,,,,,
OIKM,2021-09-27 17:00,,,,,,
OIKM,2021-10-02 15:00,FEW,,,4500.00,,
OIKM,2021-10-02 16:00,,,,,,
OIKM,2021-10-02 17:00,,,,,,
OIKM,2021-10-04 15:00,FEW,,,4500.00,,
OIKM,2021-10-04 16:00,,,,,,
OIKM,2021-10-09 14:00,NSC,,,,,
OIKM,2021-10-09 15:00,NSC,,,,,
OIKM,2021-10-09 16:00,NSC,,,,,
OIKM,2021-10-09 17:00,FEW,,,4500.00,,
OIKM,2021-10-09 18:00,NSC,,,,,
OIKM,2021-10-11 14:00,,,,,,
OIKM,2021-10-11 15:00,,,,,,
OIKM,2021-10-11 16:00,,,,,,
OIKM,2021-10-11 17:00,,,,,,
OIKM,2021-10-11 18:00,,,,,,
OIKM,2021-10-16 14:00,,,,,,
OIKM,2021-10-16 15:00,,,,,,
OIKM,2021-10-16 16:00,,,,,,
OIKM,2021-10-16 17:00,,,,,,
OIKM,2021-10-16 18:00,,,,,,
OIKM,2021-10-18 09:00,,,,,,
OIKM,2021-10-18 10:00,,,,,,
OIKM,2021-10-18 14:00,,,,,,
OIKM,2021-10-18 15:00,,,,,,
OIKM,2021-10-18 16:00,,,,,,
OIKM,2021-10-18 17:00,,,,,,
OIKM,2021-10-23 15:00,,,,,,
OIKM,2021-10-23 16:00,,,,,,
OIKM,2021-10-23 17:00,,,,,,
OIKM,2021-10-25 14:00,FEW,,,4000.00,,
OIKM,2021-10-25 15:00,,,,,,
OIKM,2021-10-25 16:00,,,,,,
OIKM,2021-10-25 17:00,,,,,,
OIKM,2021-10-30 14:00,,,,,,
OIKM,2021-10-30 15:00,,,,,,
OIKM,2021-10-30 16:00,,,,,,
OIKM,2021-10-30 17:00,,,,,,
OIKM,2021-11-01 14:00,,,,,,
OIKM,2021-11-01 15:00,,,,,,
OIKM,2021-11-01 16:00,,,,,,
OIKM,2021-11-01 17:00,,,,,,
OIKM,2021-11-01 18:00,,,,,,
OIKM,2021-11-06 14:00,FEW,SCT,,3500.00,4000.00,
OIKM,2021-11-06 15:00,FEW,,,3500.00,,
OIKM,2021-11-06 16:00,FEW,,,4000.00,,
OIKM,2021-11-06 17:00,FEW,,,4000.00,,
OIKM,2021-11-06 18:00,FEW,,,4000.00,,
OIKM,2021-11-08 15:00,FEW,BKN,,4000.00,20000.00,
OIKM,2021-11-08 16:00,FEW,SCT,,4000.00,20000.00,
OIKM,2021-11-08 17:00,FEW,,,4000.00,,
OIKM,2021-11-13 15:00,,,,,,
OIKM,2021-11-13 16:00,,,,,,
OIKM,2021-11-13 17:00,,,,,,
OIKM,2021-11-15 14:00,,,,,,
OIKM,2021-11-15 15:00,,,,,,
OIKM,2021-11-15 16:00,,,,,,
OIKM,2021-11-15 17:00,,,,,,
OIKM,2021-11-17 10:00,FEW,,,4000.00,,
OIKM,2021-11-20 14:00,,,,,,
OIKM,2021-11-20 15:00,,,,,,
OIKM,2021-11-20 16:00,,,,,,
OIKM,2021-11-20 17:00,,,,,,
OIKM,2021-11-20 18:00,,,,,,
OIKM,2021-11-22 15:00,,,,,,
OIKM,2021-11-22 16:00,,,,,,
OIKM,2021-11-22 17:00,,,,,,
OIKM,2021-11-22 18:00,,,,,,
OIKM,2021-11-27 14:00,,,,,,
OIKM,2021-11-27 15:00,,,,,,
OIKM,2021-11-27 17:00,,,,,,
