station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SVPA,2021-07-14 16:03,NCD,,,,,
SVPA,2021-07-14 17:03,NCD,,,,,
SVPA,2021-07-14 18:03,NCD,,,,,
SVPA,2021-07-14 19:03,NCD,,,,,
SVPA,2021-07-14 20:03,NCD,,,,,
SVPA,2021-07-14 22:03,NCD,,,,,
SVPA,2021-07-14 23:03,NCD,,,,,
SVPA,2021-07-15 01:03,NCD,,,,,
SVPA,2021-07-15 02:03,NCD,,,,,
SVPA,2021-07-15 03:03,NCD,,,,,
SVPA,2021-07-15 04:03,NCD,,,,,
SVPA,2021-07-15 05:03,NCD,,,,,
SVPA,2021-07-15 07:03,NCD,,,,,
SVPA,2021-07-15 08:03,NCD,,,,,
SVPA,2021-07-15 09:03,NCD,,,,,
SVPA,2021-07-15 10:03,NCD,,,,,
SVPA,2021-07-15 11:03,NCD,,,,,
SVPA,2021-07-15 12:03,NCD,,,,,
SVPA,2021-07-15 13:03,NCD,,,,,
SVPA,2021-07-15 14:03,NCD,,,,,
SVPA,2021-07-15 15:03,NCD,,,,,
SVPA,2021-07-15 16:03,NCD,,,,,
SVPA,2021-07-15 17:03,NCD,,,,,
SVPA,2021-07-15 18:03,NCD,,,,,
SVPA,2021-07-15 19:03,NCD,,,,,
SVPA,2021-07-15 20:03,NCD,,,,,
SVPA,2021-07-15 21:03,NCD,,,,,
SVPA,2021-07-15 22:03,NCD,,,,,
SVPA,2021-07-15 23:03,NCD,,,,,
SVPA,2021-07-16 01:03,NCD,,,,,
SVPA,2021-07-16 02:03,NCD,,,,,
SVPA,2021-07-16 03:03,NCD,,,,,
SVPA,2021-07-16 04:03,NCD,,,,,
SVPA,2021-07-16 05:03,NCD,,,,,
SVPA,2021-07-16 06:03,NCD,,,,,
SVPA,2021-07-16 07:03,NCD,,,,,
SVPA,2021-07-16 08:03,NCD,,,,,
SVPA,2021-07-16 09:03,NCD,,,,,
SVPA,2021-07-16 10:03,NCD,,,,,
SVPA,2021-07-16 11:03,NCD,,,,,
SVPA,2021-07-16 12:03,NCD,,,,,
SVPA,2021-07-16 13:03,NCD,,,,,
SVPA,2021-07-16 14:03,NCD,,,,,
SVPA,2021-07-16 15:03,NCD,,,,,
SVPA,2021-07-16 16:03,NCD,,,,,
SVPA,2021-07-16 17:03,NCD,,,,,
SVPA,2021-07-16 18:03,NCD,,,,,
SVPA,2021-07-16 19:03,NCD,,,,,
SVPA,2021-07-16 20:03,NCD,,,,,
SVPA,2021-07-16 21:03,NCD,,,,,
SVPA,2021-07-16 22:03,NCD,,,,,
SVPA,2021-07-16 23:03,NCD,,,,,
SVPA,2021-07-17 01:03,NCD,,,,,
SVPA,2021-07-17 02:03,NCD,,,,,
SVPA,2021-07-17 03:03,NCD,,,,,
SVPA,2021-07-17 04:03,NCD,,,,,
SVPA,2021-07-17 05:03,NCD,,,,,
SVPA,2021-07-17 06:03,NCD,,,,,
SVPA,2021-07-17 07:03,NCD,,,,,
SVPA,2021-07-17 08:03,NCD,,,,,
SVPA,2021-07-17 09:03,NCD,,,,,
SVPA,2021-07-17 10:03,NCD,,,,,
SVPA,2021-07-17 12:03,NCD,,,,,
SVPA,2021-07-17 13:03,NCD,,,,,
SVPA,2021-07-17 14:03,NCD,,,,,
SVPA,2021-07-17 15:03,NCD,,,,,
SVPA,2021-07-17 16:03,NCD,,,,,
SVPA,2021-07-17 17:03,NCD,,,,,
SVPA,2021-07-17 18:03,NCD,,,,,
SVPA,2021-07-17 19:03,NCD,,,,,
SVPA,2021-07-17 20:03,NCD,,,,,
SVPA,2021-07-17 21:03,NCD,,,,,
SVPA,2021-07-17 22:03,NCD,,,,,
SVPA,2021-07-17 23:03,NCD,,,,,
SVPA,2021-07-18 00:03,NCD,,,,,
SVPA,2021-07-18 01:03,NCD,,,,,
SVPA,2021-07-18 02:03,NCD,,,,,
SVPA,2021-07-18 03:03,NCD,,,,,
SVPA,2021-07-18 04:03,NCD,,,,,
SVPA,2021-07-18 05:03,NCD,,,,,
SVPA,2021-07-18 06:03,NCD,,,,,
SVPA,2021-07-18 08:03,NCD,,,,,
SVPA,2021-07-18 09:03,NCD,,,,,
SVPA,2021-07-18 10:03,NCD,,,,,
SVPA,2021-07-18 11:03,NCD,,,,,
SVPA,2021-07-18 12:03,NCD,,,,,
SVPA,2021-07-18 13:03,NCD,,,,,
SVPA,2021-07-18 14:03,NCD,,,,,
SVPA,2021-07-18 15:03,NCD,,,,,
SVPA,2021-07-18 17:03,NCD,,,,,
SVPA,2021-07-18 18:03,NCD,,,,,
SVPA,2021-07-18 19:03,NCD,,,,,
SVPA,2021-07-18 20:03,NCD,,,,,
SVPA,2021-07-18 21:03,NCD,,,,,
SVPA,2021-07-18 22:03,NCD,,,,,
SVPA,2021-07-18 23:03,NCD,,,,,
SVPA,2021-07-19 01:03,NCD,,,,,
SVPA,2021-07-19 02:03,NCD,,,,,
SVPA,2021-07-19 03:03,NCD,///,,,2300.00,
SVPA,2021-07-19 04:03,NCD,,,,,
SVPA,2021-07-19 05:03,NCD,,,,,
SVPA,2021-07-19 06:03,NCD,,,,,
SVPA,2021-07-19 07:03,NCD,,,,,
SVPA,2021-07-19 08:03,NCD,,,,,
SVPA,2021-07-19 10:03,NCD,,,,,
SVPA,2021-07-19 11:03,NCD,,,,,
SVPA,2021-07-19 12:03,NCD,,,,,
SVPA,2021-07-19 13:03,NCD,,,,,
SVPA,2021-07-19 14:03,NCD,,,,,
SVPA,2021-07-19 15:03,NCD,,,,,
SVPA,2021-07-19 16:03,NCD,,,,,
SVPA,2021-07-19 17:03,NCD,,,,,
SVPA,2021-07-19 19:03,NCD,,,,,
SVPA,2021-07-19 20:03,NCD,,,,,
SVPA,2021-07-19 21:03,NCD,,,,,
SVPA,2021-07-19 23:03,NCD,,,,,
SVPA,2021-07-20 00:03,NCD,,,,,
SVPA,2021-07-20 01:03,NCD,,,,,
SVPA,2021-07-20 02:03,NCD,,,,,
SVPA,2021-07-20 03:03,NCD,,,,,
SVPA,2021-07-20 04:03,NCD,,,,,
SVPA,2021-07-20 05:03,NCD,,,,,
SVPA,2021-07-20 06:03,NCD,,,,,
SVPA,2021-07-20 07:03,NCD,,,,,
SVPA,2021-07-20 08:03,NCD,,,,,
SVPA,2021-07-20 09:03,NCD,,,,,
SVPA,2021-07-20 10:03,NCD,,,,,
SVPA,2021-07-20 11:03,NCD,,,,,
SVPA,2021-07-20 12:03,NCD,,,,,
SVPA,2021-07-20 13:03,NCD,,,,,
SVPA,2021-07-20 14:03,NCD,,,,,
SVPA,2021-07-20 15:03,NCD,,,,,
