station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RKNN,2022-10-11 03:24,FEW,,,3000.00,,
RKNN,2022-10-11 22:45,FEW,,,2500.00,,
RKNN,2022-10-11 23:09,FEW,,,2500.00,,
RKNN,2022-10-12 08:42,FEW,,,3000.00,,
RKNN,2022-10-13 00:05,FEW,FEW,,3000.00,25000.00,
RKNN,2022-10-13 08:56,FEW,FEW,,3000.00,25000.00,
RKNN,2022-10-14 09:06,FEW,BKN,,3000.00,19000.00,
RKNN,2022-10-15 03:02,FEW,FEW,,4000.00,24000.00,
RKNN,2022-10-16 13:32,BKN,,,21000.00,,
RKNN,2022-10-17 03:48,SCT,BKN,,5000.00,24000.00,
RKNN,2022-10-17 09:59,SCT,BKN,,2500.00,5000.00,
RKNN,2022-10-17 10:45,FEW,BKN,,2500.00,7000.00,
RKNN,2022-10-17 20:59,CLR,,,,,
RKNN,2022-10-18 04:14,FEW,FEW,,3000.00,5000.00,
RKNN,2022-10-18 09:57,FEW,,,5000.00,,
RKNN,2022-10-18 21:27,FEW,,,4000.00,,
RKNN,2022-10-19 02:44,FEW,,,4000.00,,
RKNN,2022-10-20 08:49,FEW,,,25000.00,,
RKNN,2022-10-22 02:21,FEW,,,13000.00,,
RKNN,2022-10-22 21:10,FEW,BKN,BKN,1000.00,3000.00,7000.00
RKNN,2022-10-23 09:43,FEW,BKN,,2000.00,4000.00,
RKNN,2022-10-23 21:47,BKN,,,2500.00,,
RKNN,2022-10-24 19:38,FEW,BKN,,1500.00,6000.00,
RKNN,2022-10-24 21:29,BKN,BKN,,4000.00,8000.00,
RKNN,2022-10-25 00:38,BKN,BKN,,3500.00,8000.00,
RKNN,2022-10-25 01:31,FEW,BKN,BKN,2500.00,3500.00,8000.00
RKNN,2022-10-25 02:52,FEW,BKN,BKN,2000.00,4500.00,8000.00
RKNN,2022-10-25 04:02,FEW,BKN,BKN,2000.00,4000.00,6000.00
RKNN,2022-10-26 03:05,FEW,,,4000.00,,
RKNN,2022-10-26 22:07,FEW,,,16000.00,,
RKNN,2022-10-27 10:37,BKN,,,2500.00,,
RKNN,2022-10-27 12:15,SCT,BKN,,1500.00,2500.00,
RKNN,2022-10-27 17:29,BKN,OVC,,1500.00,2500.00,
RKNN,2022-10-27 20:47,FEW,BKN,OVC,500.00,1500.00,2500.00
RKNN,2022-10-27 23:43,,,,,,
RKNN,2022-10-28 13:36,BKN,BKN,,1500.00,2500.00,
RKNN,2022-10-28 19:27,FEW,FEW,SCT,1000.00,2000.00,8000.00
RKNN,2022-10-28 20:12,SCT,BKN,,1000.00,5000.00,
RKNN,2022-10-28 23:49,FEW,BKN,BKN,1000.00,1300.00,2500.00
RKNN,2022-10-29 01:19,FEW,BKN,BKN,1000.00,1500.00,2500.00
RKNN,2022-10-29 03:34,FEW,SCT,BKN,1500.00,2500.00,7000.00
RKNN,2022-10-29 17:44,SCT,BKN,,3000.00,7000.00,
RKNN,2022-10-30 09:06,SCT,BKN,,6000.00,20000.00,
RKNN,2022-10-31 01:03,FEW,SCT,,5000.00,17000.00,
RKNN,2022-10-31 09:48,SCT,,,14000.00,,
RKNN,2022-10-31 23:27,SCT,BKN,,13000.00,20000.00,
