station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FLHN,2016-05-17 11:00,,,,,,
FLHN,2016-05-17 12:00,,,,,,
FLHN,2016-05-17 14:00,,,,,,
FLHN,2016-05-17 15:00,,,,,,
FLHN,2016-05-18 09:00,,,,,,
FLHN,2016-05-18 13:00,,,,,,
FLHN,2016-05-18 14:00,,,,,,
FLHN,2016-05-18 15:00,,,,,,
FLHN,2016-05-19 07:00,,,,,,
FLHN,2016-05-19 08:00,,,,,,
FLHN,2016-05-19 15:00,,,,,,
FLHN,2016-05-20 06:00,,,,,,
FLHN,2016-05-20 11:00,,,,,,
FLHN,2016-05-20 13:00,,,,,,
FLHN,2016-05-20 14:00,,,,,,
FLHN,2016-05-20 15:00,,,,,,
FLHN,2016-05-21 06:00,,,,,,
FLHN,2016-05-21 07:00,,,,,,
FLHN,2016-05-21 08:00,FEW,,,4800.00,,
FLHN,2016-05-21 09:00,,,,,,
FLHN,2016-05-21 12:00,,,,,,
FLHN,2016-05-21 13:00,,,,,,
FLHN,2016-05-22 06:00,,,,,,
FLHN,2016-05-22 13:00,,,,,,
FLHN,2016-05-22 15:00,,,,,,
FLHN,2016-05-23 06:00,,,,,,
FLHN,2016-05-23 11:00,,,,,,
FLHN,2016-05-23 12:00,,,,,,
FLHN,2016-05-23 13:00,,,,,,
FLHN,2016-05-24 06:00,,,,,,
FLHN,2016-05-24 09:00,,,,,,
FLHN,2016-05-24 10:00,,,,,,
FLHN,2016-05-26 08:00,,,,,,
FLHN,2016-05-26 10:00,,,,,,
FLHN,2016-05-26 11:00,,,,,,
FLHN,2016-05-26 13:00,,,,,,
FLHN,2016-05-26 14:00,,,,,,
FLHN,2016-05-27 06:00,,,,,,
FLHN,2016-05-27 07:00,,,,,,
FLHN,2016-05-27 09:00,,,,,,
FLHN,2016-05-27 14:00,,,,,,
FLHN,2016-05-28 06:00,,,,,,
FLHN,2016-05-28 08:00,,,,,,
FLHN,2016-05-28 15:00,,,,,,
FLHN,2016-05-29 06:00,,,,,,
FLHN,2016-05-29 07:00,,,,,,
FLHN,2016-05-29 08:00,,,,,,
FLHN,2016-05-29 10:00,,,,,,
FLHN,2016-05-29 12:00,,,,,,
FLHN,2016-05-29 14:00,,,,,,
FLHN,2016-05-29 15:00,,,,,,
FLHN,2016-05-30 05:00,,,,,,
FLHN,2016-05-30 06:00,,,,,,
FLHN,2016-05-30 07:00,,,,,,
FLHN,2016-05-30 09:00,,,,,,
FLHN,2016-05-30 10:00,,,,,,
FLHN,2016-05-30 11:00,,,,,,
FLHN,2016-05-30 13:00,,,,,,
FLHN,2016-05-30 14:00,,,,,,
FLHN,2016-05-31 08:00,,,,,,
FLHN,2016-05-31 12:00,,,,,,
FLHN,2016-06-01 10:00,,,,,,
FLHN,2016-06-02 06:00,,,,,,
FLHN,2016-06-02 08:00,,,,,,
FLHN,2016-06-03 14:00,,,,,,
FLHN,2016-06-04 06:00,,,,,,
FLHN,2016-06-04 13:00,,,,,,
FLHN,2016-06-04 15:00,,,,,,
FLHN,2016-06-05 08:00,,,,,,
FLHN,2016-06-05 13:00,,,,,,
FLHN,2016-06-05 14:00,,,,,,
FLHN,2016-06-05 16:00,,,,,,
FLHN,2016-06-07 15:00,,,,,,
FLHN,2016-06-08 06:00,,,,,,
FLHN,2016-06-08 14:00,,,,,,
FLHN,2016-06-08 15:00,,,,,,
FLHN,2016-06-09 06:00,,,,,,
FLHN,2016-06-09 08:00,,,,,,
FLHN,2016-06-09 12:00,,,,,,
FLHN,2016-06-09 14:00,,,,,,
FLHN,2016-06-10 06:00,,,,,,
FLHN,2016-06-10 10:00,,,,,,
FLHN,2016-06-10 13:00,,,,,,
FLHN,2016-06-11 06:00,,,,,,
FLHN,2016-06-11 08:00,,,,,,
FLHN,2016-06-11 09:00,,,,,,
FLHN,2016-06-11 10:00,,,,,,
FLHN,2016-06-12 13:00,,,,,,
FLHN,2016-06-13 09:00,SCT,,,4000.00,,
FLHN,2016-06-13 11:00,SCT,,,4800.00,,
FLHN,2016-06-13 12:00,,,,,,
FLHN,2016-06-13 14:00,,,,,,
FLHN,2016-06-14 12:00,,,,,,
FLHN,2016-06-14 14:00,,,,,,
FLHN,2016-06-15 06:00,,,,,,
FLHN,2016-06-15 07:00,,,,,,
FLHN,2016-06-15 10:00,,,,,,
FLHN,2016-06-15 11:00,,,,,,
FLHN,2016-06-15 12:00,,,,,,
FLHN,2016-06-15 14:00,,,,,,
FLHN,2016-06-16 06:00,,,,,,
FLHN,2016-06-16 09:00,,,,,,
FLHN,2016-06-16 11:00,,,,,,
FLHN,2016-06-16 13:00,,,,,,
FLHN,2016-06-16 15:00,,,,,,
FLHN,2016-06-17 08:00,,,,,,
FLHN,2016-06-17 11:00,,,,,,
FLHN,2016-06-17 15:00,,,,,,
FLHN,2016-06-18 09:00,,,,,,
FLHN,2016-06-18 10:00,,,,,,
FLHN,2016-06-18 12:00,,,,,,
FLHN,2016-06-18 14:00,,,,,,
FLHN,2016-06-18 15:00,,,,,,
FLHN,2016-06-19 10:00,,,,,,
FLHN,2016-06-19 15:00,,,,,,
FLHN,2016-06-20 09:00,,,,,,
FLHN,2016-06-20 12:00,,,,,,
FLHN,2016-06-20 14:00,,,,,,
FLHN,2016-06-21 07:00,,,,,,
FLHN,2016-06-21 13:00,,,,,,
FLHN,2016-06-22 06:00,,,,,,
FLHN,2016-06-22 10:00,,,,,,
FLHN,2016-06-22 11:00,,,,,,
FLHN,2016-06-22 13:00,,,,,,
FLHN,2016-06-22 14:00,,,,,,
FLHN,2016-06-23 11:00,SCT,,,8000.00,,
FLHN,2016-06-23 12:00,,,,,,
FLHN,2016-06-23 13:00,,,,,,
FLHN,2016-06-23 14:00,,,,,,
FLHN,2016-06-24 11:00,FEW,BKN,,4000.00,10000.00,
FLHN,2016-06-26 12:00,,,,,,
FLHN,2016-06-27 07:00,,,,,,
FLHN,2016-06-27 13:00,,,,,,
FLHN,2016-06-27 15:00,,,,,,
FLHN,2016-06-28 11:00,,,,,,
FLHN,2016-06-28 14:00,,,,,,
FLHN,2016-06-28 15:00,,,,,,
FLHN,2016-06-30 10:00,,,,,,
FLHN,2016-06-30 15:00,,,,,,
FLHN,2016-07-01 13:00,,,,,,
FLHN,2016-07-01 15:00,,,,,,
FLHN,2016-07-02 06:00,,,,,,
FLHN,2016-07-02 07:00,,,,,,
FLHN,2016-07-02 11:00,,,,,,
FLHN,2016-07-02 13:00,,,,,,
FLHN,2016-07-02 15:00,,,,,,
FLHN,2016-07-03 10:00,,,,,,
FLHN,2016-07-03 11:00,,,,,,
FLHN,2016-07-03 12:00,,,,,,
FLHN,2016-07-03 14:00,,,,,,
FLHN,2016-07-04 14:00,,,,,,
FLHN,2016-07-05 07:00,,,,,,
FLHN,2016-07-05 11:00,,,,,,
FLHN,2016-07-05 12:00,,,,,,
FLHN,2016-07-05 13:00,,,,,,
FLHN,2016-07-05 14:00,,,,,,
FLHN,2016-07-06 08:00,,,,,,
FLHN,2016-07-06 10:00,,,,,,
FLHN,2016-07-07 08:00,,,,,,
FLHN,2016-07-07 13:00,,,,,,
FLHN,2016-07-07 14:00,,,,,,
FLHN,2016-07-07 15:00,,,,,,
FLHN,2016-07-08 12:00,,,,,,
FLHN,2016-07-08 13:00,,,,,,
FLHN,2016-07-08 14:00,,,,,,
FLHN,2016-07-08 16:00,,,,,,
FLHN,2016-07-09 08:00,,,,,,
FLHN,2016-07-09 10:00,,,,,,
FLHN,2016-07-09 11:00,,,,,,
FLHN,2016-07-10 10:00,,,,,,
FLHN,2016-07-10 13:00,,,,,,
FLHN,2016-07-12 08:00,,,,,,
FLHN,2016-07-12 11:00,SCT,,,4500.00,,
FLHN,2016-07-12 12:00,SCT,,,4500.00,,
FLHN,2016-07-12 13:00,,,,,,
FLHN,2016-07-12 14:00,,,,,,
FLHN,2016-07-12 15:00,,,,,,
FLHN,2016-07-13 06:00,,,,,,
FLHN,2016-07-13 08:00,,,,,,
FLHN,2016-07-13 14:00,,,,,,
FLHN,2016-07-14 08:00,FEW,BKN,,4000.00,10000.00,
FLHN,2016-07-14 11:00,,,,,,
FLHN,2016-07-14 15:00,,,,,,
FLHN,2016-07-16 09:00,,,,,,
FLHN,2016-07-16 10:00,,,,,,
FLHN,2016-07-16 12:00,,,,,,
FLHN,2016-07-16 13:00,,,,,,
FLHN,2016-07-16 15:00,,,,,,
FLHN,2016-07-17 08:00,,,,,,
FLHN,2016-07-17 09:00,,,,,,
FLHN,2016-07-17 12:00,,,,,,
FLHN,2016-07-17 13:00,,,,,,
FLHN,2016-07-18 06:00,,,,,,
FLHN,2016-07-18 13:00,,,,,,
FLHN,2016-07-18 15:00,,,,,,
FLHN,2016-07-19 12:00,,,,,,
FLHN,2016-07-19 14:00,,,,,,
FLHN,2016-07-19 15:00,,,,,,
FLHN,2016-07-21 10:00,,,,,,
FLHN,2016-07-21 12:00,,,,,,
FLHN,2016-07-21 13:00,,,,,,
FLHN,2016-07-22 05:00,,,,,,
FLHN,2016-07-22 08:00,,,,,,
FLHN,2016-07-22 09:00,,,,,,
FLHN,2016-07-24 08:00,,,,,,
FLHN,2016-07-24 11:00,,,,,,
FLHN,2016-07-24 14:00,,,,,,
FLHN,2016-07-25 05:00,,,,,,
FLHN,2016-07-25 09:00,,,,,,
FLHN,2016-07-25 11:00,,,,,,
FLHN,2016-07-25 13:00,,,,,,
FLHN,2016-07-26 06:00,,,,,,
FLHN,2016-07-27 09:00,,,,,,
FLHN,2016-07-27 13:00,,,,,,
FLHN,2016-07-27 14:00,,,,,,
FLHN,2016-07-28 12:00,,,,,,
FLHN,2016-07-28 13:00,,,,,,
FLHN,2016-07-29 15:00,,,,,,
FLHN,2016-07-29 16:00,,,,,,
FLHN,2016-07-30 14:00,,,,,,
FLHN,2016-07-30 15:00,,,,,,
FLHN,2016-07-31 08:00,,,,,,
FLHN,2016-07-31 09:00,,,,,,
