station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
VEAY,2024-02-22 04:30,FEW,,,9000.00,,
VEAY,2024-02-22 05:30,NSC,,,,,
VEAY,2024-02-22 06:30,NSC,,,,,
VEAY,2024-02-22 07:30,NSC,,,,,
VEAY,2024-02-22 08:30,SCT,SCT,,2000.00,10000.00,
VEAY,2024-02-22 09:30,FEW,SCT,BKN,1500.00,2000.00,8000.00
VEAY,2024-02-22 10:30,SCT,BKN,,2000.00,8000.00,
VEAY,2024-02-22 11:00,FEW,SCT,BKN,1500.00,2000.00,8000.00
VEAY,2024-02-23 01:30,NSC,,,,,
VEAY,2024-02-23 02:30,NSC,,,,,
VEAY,2024-02-23 03:30,NSC,,,,,
VEAY,2024-02-23 04:30,NSC,,,,,
VEAY,2024-02-23 05:30,NSC,,,,,
VEAY,2024-02-23 06:30,NSC,,,,,
VEAY,2024-02-23 07:30,NSC,,,,,
VEAY,2024-02-23 08:30,NSC,,,,,
VEAY,2024-02-23 09:30,NSC,,,,,
VEAY,2024-02-23 10:30,NSC,,,,,
VEAY,2024-02-23 11:30,NSC,,,,,
VEAY,2024-02-23 12:30,NSC,,,,,
VEAY,2024-02-24 01:30,SCT,BKN,,2000.00,9000.00,
VEAY,2024-02-24 02:30,SCT,BKN,,2000.00,9000.00,
VEAY,2024-02-24 03:30,SCT,BKN,,2000.00,9000.00,
