station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
AYWK,2016-05-07 00:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-08 06:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-05-09 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-10 00:00,FEW,,,2000.00,,
AYWK,2016-05-10 04:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-05-11 06:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-05-11 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-05-12 01:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-05-12 04:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-05-12 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-05-12 21:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-13 01:00,SCT,,,2000.00,,
AYWK,2016-05-13 03:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-13 06:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-05-14 06:00,FEW,,,2000.00,,
AYWK,2016-05-15 22:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-05-16 03:00,SCT,,,2000.00,,
AYWK,2016-05-16 22:00,FEW,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-05-17 01:00,FEW,SCT,OVC,1500.00,4000.00,14000.00
AYWK,2016-05-17 02:00,SCT,SCT,BKN,1800.00,14000.00,30000.00
AYWK,2016-05-17 23:00,FEW,SCT,OVC,2000.00,4000.00,14000.00
AYWK,2016-05-18 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-05-18 23:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-05-21 00:00,SCT,,,2000.00,,
AYWK,2016-05-22 21:00,FEW,SCT,BKN,2000.00,4000.00,30000.00
AYWK,2016-05-24 23:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-05-25 00:00,FEW,,,2000.00,,
AYWK,2016-05-26 02:00,SCT,,,2000.00,,
AYWK,2016-05-26 06:00,,,,,,
AYWK,2016-05-29 06:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-05-30 00:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-05-30 01:00,SCT,BKN,,1800.00,14000.00,
AYWK,2016-05-30 02:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-05-30 03:00,FEW,SCT,OVC,2000.00,4000.00,14000.00
AYWK,2016-05-30 04:00,FEW,BKN,OVC,2000.00,14000.00,30000.00
AYWK,2016-05-30 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-05-30 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-06-01 00:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-06-02 00:00,SCT,,,2000.00,,
AYWK,2016-06-02 21:00,FEW,SCT,OVC,2000.00,4000.00,14000.00
AYWK,2016-06-03 00:00,FEW,SCT,SCT,1800.00,4000.00,14000.00
AYWK,2016-06-03 01:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-06-03 02:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-06-03 04:00,FEW,BKN,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-03 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-05 20:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-05 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-06 01:00,FEW,SCT,,2000.00,14000.00,
AYWK,2016-06-06 03:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-06-06 20:00,FEW,SCT,BKN,1800.00,4000.00,30000.00
AYWK,2016-06-07 00:00,FEW,SCT,BKN,1800.00,3000.00,14000.00
AYWK,2016-06-07 01:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-07 05:00,SCT,SCT,OVC,1500.00,4000.00,14000.00
AYWK,2016-06-07 20:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-06-07 23:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
