station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SGME,2024-06-11 12:00,,,,,,
SGME,2024-06-11 15:00,FEW,,,4000.00,,
SGME,2024-06-11 18:00,BKN,,,3000.00,,
SGME,2024-06-11 21:00,FEW,,,4000.00,,
SGME,2024-06-12 00:00,,,,,,
SGME,2024-06-12 09:00,,,,,,
SGME,2024-06-12 12:00,,,,,,
SGME,2024-06-12 15:00,,,,,,
SGME,2024-06-12 18:00,,,,,,
SGME,2024-06-12 21:00,,,,,,
SGME,2024-06-13 09:00,,,,,,
SGME,2024-06-13 15:00,,,,,,
SGME,2024-06-13 18:00,,,,,,
SGME,2024-06-14 12:00,,,,,,
SGME,2024-06-14 15:00,FEW,,,4000.00,,
SGME,2024-06-14 18:00,FEW,,,4000.00,,
SGME,2024-06-14 21:00,FEW,,,4000.00,,
SGME,2024-06-15 09:00,SCT,,,3000.00,,
SGME,2024-06-15 12:00,BKN,,,2000.00,,
SGME,2024-06-15 15:00,,,,,,
SGME,2024-06-15 21:00,BKN,,,2500.00,,
SGME,2024-06-16 00:00,BKN,,,2500.00,,
SGME,2024-06-16 09:00,OVC,,,1000.00,,
SGME,2024-06-16 18:00,OVC,,,1000.00,,
SGME,2024-06-16 21:00,OVC,,,600.00,,
SGME,2024-06-17 02:00,OVC,,,300.00,,
SGME,2024-06-17 09:00,OVC,,,600.00,,
SGME,2024-06-17 12:00,OVC,,,600.00,,
SGME,2024-06-17 15:00,OVC,,,1000.00,,
SGME,2024-06-17 18:00,OVC,,,1000.00,,
SGME,2024-06-18 12:00,BKN,OVC,,2000.00,8000.00,
SGME,2024-06-18 15:00,,,,,,
SGME,2024-06-18 18:00,FEW,SCT,,2500.00,9000.00,
SGME,2024-06-18 21:00,,,,,,
SGME,2024-06-19 00:00,FEW,,,3000.00,,
SGME,2024-06-19 09:00,SCT,,,3000.00,,
SGME,2024-06-19 12:00,,,,,,
SGME,2024-06-20 12:00,BKN,,,1000.00,,
SGME,2024-06-20 15:00,BKN,,,1200.00,,
SGME,2024-06-20 18:00,BKN,,,1800.00,,
SGME,2024-06-20 21:00,,,,,,
SGME,2024-06-21 12:00,,,,,,
SGME,2024-06-21 15:00,,,,,,
SGME,2024-06-21 18:00,FEW,,,4000.00,,
SGME,2024-06-21 21:00,,,,,,
SGME,2024-06-22 09:00,,,,,,
SGME,2024-06-22 15:00,SCT,,,4000.00,,
SGME,2024-06-22 18:00,FEW,,,4000.00,,
SGME,2024-06-22 21:00,,,,,,
SGME,2024-06-23 00:00,,,,,,
SGME,2024-06-23 12:00,BKN,,,2500.00,,
SGME,2024-06-23 15:00,BKN,,,2500.00,,
SGME,2024-06-23 18:00,OVC,,,2000.00,,
SGME,2024-06-23 21:00,BKN,,,2000.00,,
SGME,2024-06-24 00:00,OVC,,,1700.00,,
SGME,2024-06-24 09:00,OVC,,,1000.00,,
SGME,2024-06-24 12:00,OVC,,,900.00,,
SGME,2024-06-24 15:00,OVC,,,900.00,,
SGME,2024-06-24 18:00,OVC,,,900.00,,
SGME,2024-06-24 21:00,OVC,,,900.00,,
SGME,2024-06-25 12:00,OVC,,,900.00,,
SGME,2024-06-25 15:00,OVC,,,900.00,,
SGME,2024-06-25 18:00,OVC,,,1000.00,,
SGME,2024-06-25 21:00,OVC,,,1000.00,,
SGME,2024-06-26 00:00,OVC,,,1000.00,,
SGME,2024-06-26 09:00,OVC,,,1300.00,,
SGME,2024-06-26 12:00,OVC,,,1200.00,,
SGME,2024-06-26 15:00,OVC,,,1200.00,,
SGME,2024-06-27 09:00,SCT,OVC,,2000.00,7000.00,
SGME,2024-06-27 12:00,BKN,BKN,,2500.00,7000.00,
SGME,2024-06-27 18:00,SCT,,,3300.00,,
SGME,2024-06-27 21:00,,,,,,
SGME,2024-06-28 00:00,,,,,,
SGME,2024-06-28 12:00,,,,,,
SGME,2024-06-28 15:00,BKN,,,2700.00,,
SGME,2024-06-28 21:00,SCT,BKN,,800.00,2000.00,
SGME,2024-06-29 00:00,,,,,,
SGME,2024-06-29 09:00,BKN,OVC,,700.00,1500.00,
SGME,2024-06-29 12:00,BKN,,,2000.00,,
SGME,2024-06-29 15:00,BKN,,,2700.00,,
SGME,2024-06-29 16:00,,,,,,
SGME,2024-06-29 18:00,SCT,,,3300.00,,
SGME,2024-06-29 21:00,,,,,,
SGME,2024-06-30 00:00,,,,,,
SGME,2024-06-30 12:00,,,,,,
SGME,2024-06-30 15:00,,,,,,
SGME,2024-06-30 18:00,,,,,,
SGME,2024-06-30 21:00,,,,,,
SGME,2024-07-01 00:00,,,,,,
SGME,2024-07-01 09:00,,,,,,
SGME,2024-07-01 12:00,,,,,,
SGME,2024-07-01 15:00,,,,,,
SGME,2024-07-01 18:00,,,,,,
SGME,2024-07-01 21:00,,,,,,
SGME,2024-07-02 00:00,,,,,,
SGME,2024-07-02 09:00,,,,,,
SGME,2024-07-02 12:00,,,,,,
SGME,2024-07-02 18:00,,,,,,
SGME,2024-07-02 21:00,,,,,,
SGME,2024-07-03 00:00,,,,,,
SGME,2024-07-03 09:00,,,,,,
SGME,2024-07-03 12:00,,,,,,
SGME,2024-07-03 15:00,,,,,,
